transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6096067_1_5,6:200708,6118830_1_2,1,71.483140119,56.3170580436,37.8822890938
6096067_1_5,6:200708,6118830_1_2,2,71.483140119,57.6891384173,36.9302087202
6096067_1_5,6:200708,6118830_1_2,4,71.483140119,59.2104379297,35.6955758611
6096067_1_5,6:200708,6118830_1_2,5,71.483140119,61.2722944833,33.7470526541
6096067_1_5,6:200708,6118830_1_2,6,71.483140119,62.4017900652,32.470890399
6096067_1_5,6:203455,6118830_1_2,1,71.483140119,56.3170580436,36.7059291664
6096067_1_5,6:203455,6118830_1_2,2,71.483140119,57.6891384173,35.7538487861
6096067_1_5,6:203455,6118830_1_2,4,71.483140119,59.2104379297,34.5192159536
6096067_1_5,6:203455,6118830_1_2,5,71.483140119,61.2722944833,32.5706927267
6096067_1_5,6:203455,6118830_1_2,6,71.483140119,62.4017900652,31.2945304782
6096067_1_5,6:200710,6118830_1_2,1,71.483140119,56.3170580436,36.605927613
6096067_1_5,6:200710,6118830_1_2,2,71.483140119,57.6891384173,35.653847246
6096067_1_5,6:200710,6118830_1_2,4,71.483140119,59.2104379297,34.4192143869
6096067_1_5,6:200710,6118830_1_2,5,71.483140119,61.2722944833,32.4706911666
6096067_1_5,6:200710,6118830_1_2,6,71.483140119,62.4017900652,31.1945289248
6096067_1_5,6:200626,6118830_1_2,1,71.483140119,56.3170580436,36.6259291664
6096067_1_5,6:200626,6118830_1_2,2,71.483140119,57.6891384173,35.6738487994
6096067_1_5,6:200626,6118830_1_2,4,71.483140119,59.2104379297,34.439215947
6096067_1_5,6:200626,6118830_1_2,5,71.483140119,61.2722944833,32.49069272
6096067_1_5,6:200626,6118830_1_2,6,71.483140119,62.4017900652,31.2145304782
6096067_1_5,6:200627,6118830_1_2,1,71.483140119,56.3170580436,36.0816848094
6096067_1_5,6:200627,6118830_1_2,2,71.483140119,57.6891384173,35.1296044425
6096067_1_5,6:200627,6118830_1_2,4,71.483140119,59.2104379297,33.8949715967
6096067_1_5,6:200627,6118830_1_2,5,71.483140119,61.2722944833,31.9464483831
6096067_1_5,6:200627,6118830_1_2,6,71.483140119,62.4017900652,30.6702861279
6096067_1_5,6:200713,6118830_1_2,1,71.483140119,56.3170580436,35.889530825
6096067_1_5,6:200713,6118830_1_2,2,71.483140119,57.6891384173,34.9374504647
6096067_1_5,6:200713,6118830_1_2,4,71.483140119,59.2104379297,33.7028176122
6096067_1_5,6:200713,6118830_1_2,5,71.483140119,61.2722944833,31.7542943853
6096067_1_5,6:200713,6118830_1_2,6,71.483140119,62.4017900652,30.4781321435
6096067_1_5,6:200714,6118830_1_2,1,71.483140119,56.3170580436,35.8828657251
6096067_1_5,6:200714,6118830_1_2,2,71.483140119,57.6891384173,34.9307853515
6096067_1_5,6:200714,6118830_1_2,4,71.483140119,59.2104379297,33.696152499
6096067_1_5,6:200714,6118830_1_2,5,71.483140119,61.2722944833,31.7476292854
6096067_1_5,6:200714,6118830_1_2,6,71.483140119,62.4017900652,30.4714670236
6096067_1_5,6:200202,6118830_1_2,1,71.483140119,56.3170580436,35.8361990584
6096067_1_5,6:200202,6118830_1_2,2,71.483140119,57.6891384173,34.8841186848
6096067_1_5,6:200202,6118830_1_2,4,71.483140119,59.2104379297,33.649485839
6096067_1_5,6:200202,6118830_1_2,5,71.483140119,61.2722944833,31.7009626121
6096067_1_5,6:200202,6118830_1_2,6,71.483140119,62.4017900652,30.4248003636
6096067_1_5,6:200716,6118830_1_2,1,71.483140119,56.3170580436,35.8514726928
6096067_1_5,6:200716,6118830_1_2,2,71.483140119,57.6891384173,34.8993923259
6096067_1_5,6:200716,6118830_1_2,4,71.483140119,59.2104379297,33.6647594734
6096067_1_5,6:200716,6118830_1_2,5,71.483140119,61.2722944833,31.7162362531
6096067_1_5,6:200716,6118830_1_2,6,71.483140119,62.4017900652,30.440073998
6096067_1_5,6:203457,6118830_1_2,1,71.483140119,56.3170580436,35.935119494
6096067_1_5,6:203457,6118830_1_2,2,71.483140119,57.6891384173,34.9830391137
6096067_1_5,6:203457,6118830_1_2,4,71.483140119,59.2104379297,33.7484062812
6096067_1_5,6:203457,6118830_1_2,5,71.483140119,61.2722944833,31.7998830543
6096067_1_5,6:203457,6118830_1_2,6,71.483140119,62.4017900652,30.5237208058
6096067_1_5,6:203040,6118830_1_2,1,71.483140119,56.3170580436,35.8071123748
6096067_1_5,6:203040,6118830_1_2,2,71.483140119,57.6891384173,34.8550319945
6096067_1_5,6:203040,6118830_1_2,4,71.483140119,59.2104379297,33.6203991554
6096067_1_5,6:203040,6118830_1_2,5,71.483140119,61.2722944833,31.6718759351
6096067_1_5,6:203040,6118830_1_2,6,71.483140119,62.4017900652,30.3957136866
6096067_1_5,6:203480,6118830_1_2,1,71.483140119,56.3170580436,35.7901330637
6096067_1_5,6:203480,6118830_1_2,2,71.483140119,57.6891384173,34.83805269
6096067_1_5,6:203480,6118830_1_2,4,71.483140119,59.2104379297,33.6034198509
6096067_1_5,6:203480,6118830_1_2,5,71.483140119,61.2722944833,31.6548966173
6096067_1_5,6:203480,6118830_1_2,6,71.483140119,62.4017900652,30.3787343688
6096067_1_5,6:203100,6118830_1_2,1,71.483140119,56.3170580436,34.6067392378
6096067_1_5,6:203100,6118830_1_2,2,71.483140119,57.6891384173,33.6546588574
6096067_1_5,6:203100,6118830_1_2,4,71.483140119,59.2104379297,32.4200260117
6096067_1_5,6:203100,6118830_1_2,5,71.483140119,61.2722944833,30.4715027847
6096067_1_5,6:203100,6118830_1_2,6,71.483140119,62.4017900652,29.1953405496
6098740_1_1,13:303692,6098622_1_3,3,8.64120206201,5.38925476264,4.28255168654
6101182_1_4,4:D16S,6111427_1_3,1,41.1563331091,30.9181549166,24.9382253428
6101182_1_4,4:D16S,6111427_1_3,4,41.1563331091,40.9146705918,14.9417096676
6101182_1_4,4:D17S,6111427_1_3,1,41.1563331091,30.9181549166,22.9111888666
6101182_1_4,4:D17S,6111427_1_3,4,41.1563331091,40.9146705918,12.9146731914
6101182_1_4,4:D18S,6111427_1_3,1,41.1563331091,30.9181549166,20.8703784504
6101182_1_4,4:D18S,6111427_1_3,4,41.1563331091,40.9146705918,13.36995052
6101182_1_4,4:D19S,6111427_1_3,1,41.1563331091,30.9181549166,20.9389100626
6101182_1_4,4:D19S,6111427_1_3,4,41.1563331091,40.9146705918,12.9999754094
6101182_1_4,4:D20S,6111427_1_3,1,41.1563331091,30.9181549166,15.1958780819
6101182_1_4,4:D20S,6111427_1_3,4,41.1563331091,40.9146705918,13.3603406671
6101182_1_4,4:D21S,6111427_1_3,1,41.1563331091,30.9181549166,15.4949520661
6101182_1_4,4:D21S,6111427_1_3,4,41.1563331091,40.9146705918,15.3694758075
6101182_1_4,4:F14S,6111427_1_3,1,41.1563331091,30.9181549166,16.0300083718
6101182_1_4,4:F14S,6111427_1_3,4,41.1563331091,40.9146705918,15.3752582704
6103503_1_1,5:A32,6119629_1_3,1,33.6854670114,31.520490216,8.71030473092
6103503_1_1,5:A33,6119629_1_3,1,33.6854670114,31.520490216,7.34830525955
6104884_1_1,8:R11,6094751_1_2,3,61.0197559455,31.2181124463,40.9416589052
6104884_1_1,8:R13,6094751_1_2,3,61.0197559455,31.2181124463,41.0662748593
6109631_1_2,7:502992,6118830_1_2,1,71.483140119,39.8998288335,70.7358874172
6109631_1_2,7:502992,6118830_1_2,2,71.483140119,41.2719092071,69.7838070502
6109631_1_2,7:502992,6118830_1_2,4,71.483140119,42.7932087196,68.5491742044
6109631_1_2,7:502992,6118830_1_2,5,71.483140119,44.8550652732,66.6006509841
6109631_1_2,7:502992,6118830_1_2,6,71.483140119,45.984560855,65.3244887356
6109631_1_2,7:502992,6118830_1_2,7,71.483140119,62.0399253427,48.4577142089
6109631_1_2,7:502992,6118830_1_2,8,71.483140119,65.1917520689,45.3058874828
6109631_1_2,7:502992,6118830_1_2,10,71.483140119,68.2896142771,51.5633451081
6109631_1_2,7:503478,6118830_1_2,1,71.483140119,39.8998288335,70.8390044276
6109631_1_2,7:503478,6118830_1_2,2,71.483140119,41.2719092071,69.8869240473
6109631_1_2,7:503478,6118830_1_2,4,71.483140119,42.7932087196,68.6522912015
6109631_1_2,7:503478,6118830_1_2,5,71.483140119,44.8550652732,66.7037679946
6109631_1_2,7:503478,6118830_1_2,6,71.483140119,45.984560855,65.4276057394
6109631_1_2,7:503478,6118830_1_2,7,71.483140119,62.0399253427,48.6141645528
6109631_1_2,7:503478,6118830_1_2,8,71.483140119,65.1917520689,45.4623378266
6109631_1_2,7:503478,6118830_1_2,10,71.483140119,68.2896142771,51.7197954519
6109631_1_2,7:502994,6118830_1_2,1,71.483140119,39.8998288335,71.4610773202
6109631_1_2,7:502994,6118830_1_2,2,71.483140119,41.2719092071,70.5089969333
6109631_1_2,7:502994,6118830_1_2,4,71.483140119,42.7932087196,69.2743641075
6109631_1_2,7:502994,6118830_1_2,5,71.483140119,44.8550652732,67.3258408805
6109631_1_2,7:502994,6118830_1_2,6,71.483140119,45.984560855,66.049678632
6109631_1_2,7:502994,6118830_1_2,7,71.483140119,62.0399253427,48.942904112
6109631_1_2,7:502994,6118830_1_2,8,71.483140119,65.1917520689,45.5977440259
6109631_1_2,7:502994,6118830_1_2,10,71.483140119,68.2896142771,51.8085349978
6109631_1_2,7:503479,6118830_1_2,1,71.483140119,39.8998288335,71.8511561286
6109631_1_2,7:503479,6118830_1_2,2,71.483140119,41.2719092071,70.899075775
6109631_1_2,7:503479,6118830_1_2,4,71.483140119,42.7932087196,69.6644429158
6109631_1_2,7:503479,6118830_1_2,5,71.483140119,44.8550652732,67.7159197089
6109631_1_2,7:503479,6118830_1_2,6,71.483140119,45.984560855,66.4397574537
6109631_1_2,7:503479,6118830_1_2,7,71.483140119,62.0399253427,49.3329829204
6109631_1_2,7:503479,6118830_1_2,8,71.483140119,65.1917520689,45.9878228609
6109631_1_2,7:503479,6118830_1_2,10,71.483140119,68.2896142771,51.9652804929
6109631_1_2,7:503480,6118830_1_2,1,71.483140119,39.8998288335,72.0044879219
6109631_1_2,7:503480,6118830_1_2,2,71.483140119,41.2719092071,71.0524075482
6109631_1_2,7:503480,6118830_1_2,4,71.483140119,42.7932087196,69.8177746824
6109631_1_2,7:503480,6118830_1_2,5,71.483140119,44.8550652732,67.8692514821
6109631_1_2,7:503480,6118830_1_2,6,71.483140119,45.984560855,66.5930892337
6109631_1_2,7:503480,6118830_1_2,7,71.483140119,62.0399253427,49.4863147136
6109631_1_2,7:503480,6118830_1_2,8,71.483140119,65.1917520689,46.1411546475
6109631_1_2,7:503480,6118830_1_2,10,71.483140119,68.2896142771,51.9652789394
6109631_1_2,7:503481,6118830_1_2,1,71.483140119,39.8998288335,72.2178305824
6109631_1_2,7:503481,6118830_1_2,2,71.483140119,41.2719092071,71.2657501954
6109631_1_2,7:503481,6118830_1_2,4,71.483140119,42.7932087196,70.0311173497
6109631_1_2,7:503481,6118830_1_2,5,71.483140119,44.8550652732,68.0825941227
6109631_1_2,7:503481,6118830_1_2,6,71.483140119,45.984560855,66.8064318942
6109631_1_2,7:503481,6118830_1_2,7,71.483140119,62.0399253427,49.6996573609
6109631_1_2,7:503481,6118830_1_2,8,71.483140119,65.1917520689,46.3544973081
6109631_1_2,7:503481,6118830_1_2,10,71.483140119,68.2896142771,51.96528826
6109631_1_2,7:503689,6118830_1_2,1,71.483140119,39.8998288335,72.3778228086
6109631_1_2,7:503689,6118830_1_2,2,71.483140119,41.2719092071,71.4257424483
6109631_1_2,7:503689,6118830_1_2,4,71.483140119,42.7932087196,70.1911095958
6109631_1_2,7:503689,6118830_1_2,5,71.483140119,44.8550652732,68.2425863756
6109631_1_2,7:503689,6118830_1_2,6,71.483140119,45.984560855,66.9664241137
6109631_1_2,7:503689,6118830_1_2,7,71.483140119,62.0399253427,49.8596495871
6109631_1_2,7:503689,6118830_1_2,8,71.483140119,65.1917520689,46.5144895409
6109631_1_2,7:503689,6118830_1_2,10,71.483140119,68.2896142771,51.9652804929
6109631_1_2,7:503482,6118830_1_2,1,71.483140119,39.8998288335,72.4444879085
6109631_1_2,7:503482,6118830_1_2,2,71.483140119,41.2719092071,71.4924075415
6109631_1_2,7:503482,6118830_1_2,4,71.483140119,42.7932087196,70.2577746958
6109631_1_2,7:503482,6118830_1_2,5,71.483140119,44.8550652732,68.3092514888
6109631_1_2,7:503482,6118830_1_2,6,71.483140119,45.984560855,67.0330892337
6109631_1_2,7:503482,6118830_1_2,7,71.483140119,62.0399253427,49.9263147136
6109631_1_2,7:503482,6118830_1_2,8,71.483140119,65.1917520689,46.5811546475
6109631_1_2,7:503483,6118830_1_2,1,71.483140119,39.8998288335,72.6711561486
6109631_1_2,7:503483,6118830_1_2,2,71.483140119,41.2719092071,71.7190757683
6109631_1_2,7:503483,6118830_1_2,4,71.483140119,42.7932087196,70.4844429292
6109631_1_2,7:503483,6118830_1_2,5,71.483140119,44.8550652732,68.5359197089
6109631_1_2,7:503483,6118830_1_2,6,71.483140119,45.984560855,67.2597574537
6109631_1_2,7:503483,6118830_1_2,7,71.483140119,62.0399253427,50.1529829271
6109631_1_2,7:503483,6118830_1_2,8,71.483140119,65.1917520689,46.8078228676
6109631_1_2,7:503484,6118830_1_2,1,71.483140119,39.8998288335,73.0400654607
6109631_1_2,7:503484,6118830_1_2,2,71.483140119,41.2719092071,72.0879850937
6109631_1_2,7:503484,6118830_1_2,4,71.483140119,42.7932087196,70.8533522412
6109631_1_2,7:503484,6118830_1_2,5,71.483140119,44.8550652732,68.9048290276
6109631_1_2,7:503484,6118830_1_2,6,71.483140119,45.984560855,67.6286667725
6109631_1_2,7:503484,6118830_1_2,7,71.483140119,62.0399253427,50.5218922524
6109631_1_2,7:503484,6118830_1_2,8,71.483140119,65.1917520689,47.1767321997
6109631_1_2,7:503484,6118830_1_2,10,71.483140119,68.2896142771,67.4381474848
6110216_1_2,5:G18,6118830_1_2,1,71.483140119,50.128345799,67.8182784267
6110216_1_2,5:G18,6118830_1_2,2,71.483140119,51.5004261726,66.4461980531
6110216_1_2,5:G18,6118830_1_2,4,71.483140119,53.021725685,64.9248985406
6110216_1_2,5:G18,6118830_1_2,5,71.483140119,55.0835822387,62.863041987
6110216_1_2,5:G18,6118830_1_2,6,71.483140119,56.2130778205,61.7335464052
6110216_1_2,5:G16,6118830_1_2,1,71.483140119,50.128345799,69.2492601109
6110216_1_2,5:G16,6118830_1_2,2,71.483140119,51.5004261726,67.8771797373
6110216_1_2,5:G16,6118830_1_2,4,71.483140119,53.021725685,66.3558802248
6110216_1_2,5:G16,6118830_1_2,5,71.483140119,55.0835822387,64.2940236712
6110216_1_2,5:G16,6118830_1_2,6,71.483140119,56.2130778205,63.1645280894
6116461_1_1,6:502555,6094751_1_1,1,59.195100004,14.5239397348,53.4857954738
6116461_1_1,6:502555,6094751_1_1,6,59.195100004,15.7985036972,53.1645648382
6116461_1_1,6:502555,6094751_1_1,7,59.195100004,19.9541692547,48.4422326074
6116461_1_1,6:502555,6094751_1_1,9,59.195100004,22.0098602545,46.3332082742
6116461_1_1,6:502555,6094751_1_1,11,59.195100004,22.9563869317,45.593348257
6116461_1_1,6:502555,6094751_1_1,14,59.195100004,24.4860904869,45.1169780485
6116461_1_1,6:502555,6094751_1_1,16,59.195100004,34.7706007466,34.0924677754
6116461_1_1,6:502555,6094751_1_1,18,59.195100004,36.5160707213,32.0469978007
6116461_1_1,6:502555,6094751_1_1,19,59.195100004,37.816980814,31.1860877013
6116461_1_1,6:502555,6094751_1_1,20,59.195100004,41.6654685108,27.1309333512
6116762_1_3,7:503478,6119629_1_4,1,49.2221249691,38.8362172188,19.4330737394
6116762_1_3,7:503478,6119629_1_4,7,49.2221249691,40.7585790897,21.5057160301
6116762_1_3,7:503478,6119629_1_4,8,49.2221249691,43.0506349577,24.8234987813
6116762_1_3,7:503478,6119629_1_4,9,49.2221249691,48.3250339513,18.7490997878
6116762_1_3,7:502994,6119629_1_4,1,49.2221249691,38.8362172188,19.4371670798
6116762_1_3,7:502994,6119629_1_4,7,49.2221249691,40.7585790897,19.1178847854
6116762_1_3,7:502994,6119629_1_4,8,49.2221249691,43.0506349577,24.9216748576
6116762_1_3,7:502994,6119629_1_4,9,49.2221249691,48.3250339513,18.8472758707
6117513_1_2,8:G12,6094751_1_2,1,61.0197559455,38.8462337193,24.7401930077
6117513_1_2,8:G12,6094751_1_2,3,61.0197559455,40.7775930423,22.8088336846
6120502_1_1,6:403437,6094751_1_2,1,61.0197559455,14.7451151889,52.8002013273
6120502_1_1,6:403437,6094751_1_2,3,61.0197559455,16.6764745119,50.8688420042
6120502_1_1,6:403437,6094751_1_2,8,61.0197559455,34.9789542101,43.0479730004
6120502_1_1,6:403437,6094751_1_2,9,61.0197559455,39.9457465969,38.0811806136
6120502_1_1,6:403437,6094751_1_2,10,61.0197559455,43.2195810723,34.8073461382
6120502_1_1,6:403437,6094751_1_2,11,61.0197559455,45.1997102518,32.8272169587
6120502_1_1,6:403437,6094751_1_2,12,61.0197559455,47.3112811456,32.9991332267
6120502_1_1,6:402502,6094751_1_2,1,61.0197559455,14.7451151889,49.5041466249
6120502_1_1,6:402502,6094751_1_2,3,61.0197559455,16.6764745119,47.5727873019
6120502_1_1,6:402502,6094751_1_2,8,61.0197559455,34.9789542101,39.7519182981
6120502_1_1,6:402502,6094751_1_2,9,61.0197559455,39.9457465969,34.7851259112
6120502_1_1,6:402502,6094751_1_2,10,61.0197559455,43.2195810723,31.5112914358
6120502_1_1,6:402502,6094751_1_2,11,61.0197559455,45.1997102518,29.5311622564
6120502_1_1,6:402502,6094751_1_2,12,61.0197559455,47.3112811456,29.7030785244
6120502_1_1,6:402503,6094751_1_2,1,61.0197559455,14.7451151889,49.973216486
6120502_1_1,6:402503,6094751_1_2,3,61.0197559455,16.6764745119,48.0418571629
6120502_1_1,6:402503,6094751_1_2,8,61.0197559455,34.9789542101,40.2209881591
6120502_1_1,6:402503,6094751_1_2,9,61.0197559455,39.9457465969,35.2541957722
6120502_1_1,6:402503,6094751_1_2,10,61.0197559455,43.2195810723,31.9803612968
6120502_1_1,6:402503,6094751_1_2,11,61.0197559455,45.1997102518,30.0002321174
6120502_1_1,6:402503,6094751_1_2,12,61.0197559455,47.3112811456,30.1721483854
6120502_1_1,6:402504,6094751_1_2,1,61.0197559455,14.7451151889,50.6538305505
6120502_1_1,6:402504,6094751_1_2,3,61.0197559455,16.6764745119,48.7224712275
6120502_1_1,6:402504,6094751_1_2,8,61.0197559455,34.9789542101,40.9016022237
6120502_1_1,6:402504,6094751_1_2,9,61.0197559455,39.9457465969,35.9348098368
6120502_1_1,6:402504,6094751_1_2,10,61.0197559455,43.2195810723,32.6609753614
6120502_1_1,6:402504,6094751_1_2,11,61.0197559455,45.1997102518,30.680846182
6120502_1_1,6:402504,6094751_1_2,12,61.0197559455,47.3112811456,30.85276245
6120502_1_1,6:402505,6094751_1_2,1,61.0197559455,14.7451151889,51.1149064737
6120502_1_1,6:402505,6094751_1_2,3,61.0197559455,16.6764745119,49.1835471506
6120502_1_1,6:402505,6094751_1_2,8,61.0197559455,34.9789542101,41.3626781468
6120502_1_1,6:402505,6094751_1_2,9,61.0197559455,39.9457465969,36.3958857599
6120502_1_1,6:402505,6094751_1_2,10,61.0197559455,43.2195810723,33.1220512845
6120502_1_1,6:402505,6094751_1_2,11,61.0197559455,45.1997102518,31.1419221051
6120502_1_1,6:402505,6094751_1_2,12,61.0197559455,47.3112811456,31.3138383731
6120502_1_1,6:402506,6094751_1_2,1,61.0197559455,14.7451151889,51.3870514374
6120502_1_1,6:402506,6094751_1_2,3,61.0197559455,16.6764745119,49.4556921143
6120502_1_1,6:402506,6094751_1_2,8,61.0197559455,34.9789542101,41.6348231105
6120502_1_1,6:402506,6094751_1_2,9,61.0197559455,39.9457465969,36.6680307237
6120502_1_1,6:402506,6094751_1_2,10,61.0197559455,43.2195810723,33.3941962483
6120502_1_1,6:402506,6094751_1_2,11,61.0197559455,45.1997102518,31.4140670688
6120502_1_1,6:402506,6094751_1_2,12,61.0197559455,47.3112811456,31.5859833368
6120502_1_1,6:402507,6094751_1_2,1,61.0197559455,14.7451151889,52.5895317034
6120502_1_1,6:402507,6094751_1_2,3,61.0197559455,16.6764745119,50.6581723804
6120502_1_1,6:402507,6094751_1_2,8,61.0197559455,34.9789542101,42.8373033766
6120502_1_1,6:402507,6094751_1_2,9,61.0197559455,39.9457465969,37.8705109897
6120502_1_1,6:402507,6094751_1_2,10,61.0197559455,43.2195810723,34.5966765143
6120502_1_1,6:402507,6094751_1_2,11,61.0197559455,45.1997102518,32.6165473349
6120502_1_1,6:402507,6094751_1_2,12,61.0197559455,47.3112811456,32.7884636029
6120502_1_1,6:402508,6094751_1_2,1,61.0197559455,14.7451151889,53.0174341823
6120502_1_1,6:402508,6094751_1_2,3,61.0197559455,16.6764745119,51.0860748593
6120502_1_1,6:402508,6094751_1_2,8,61.0197559455,34.9789542101,43.2652058555
6120502_1_1,6:402508,6094751_1_2,9,61.0197559455,39.9457465969,38.2984134686
6120502_1_1,6:402508,6094751_1_2,10,61.0197559455,43.2195810723,35.0245789932
6120502_1_1,6:402508,6094751_1_2,11,61.0197559455,45.1997102518,33.0444498138
6120502_1_1,6:402508,6094751_1_2,12,61.0197559455,47.3112811456,33.2163660818
6120502_1_1,6:402509,6094751_1_2,1,61.0197559455,14.7451151889,53.0174357357
6120502_1_1,6:402509,6094751_1_2,3,61.0197559455,16.6764745119,51.0860764127
6120502_1_1,6:402509,6094751_1_2,8,61.0197559455,34.9789542101,43.2652074089
6120502_1_1,6:402509,6094751_1_2,9,61.0197559455,39.9457465969,38.298415022
6120502_1_1,6:402509,6094751_1_2,10,61.0197559455,43.2195810723,35.0245805466
6120502_1_1,6:402509,6094751_1_2,11,61.0197559455,45.1997102518,33.0444513672
6120502_1_1,6:402509,6094751_1_2,12,61.0197559455,47.3112811456,35.9156234538
6120502_1_1,6:402510,6094751_1_2,1,61.0197559455,14.7451151889,53.0174357357
6120502_1_1,6:402510,6094751_1_2,3,61.0197559455,16.6764745119,51.0860764127
6120502_1_1,6:402510,6094751_1_2,8,61.0197559455,34.9789542101,43.2652074089
6120502_1_1,6:402510,6094751_1_2,9,61.0197559455,39.9457465969,38.298415022
6120502_1_1,6:402510,6094751_1_2,10,61.0197559455,43.2195810723,35.0245805466
6120502_1_1,6:402510,6094751_1_2,11,61.0197559455,45.1997102518,33.0444513672
6120502_1_1,6:402510,6094751_1_2,12,61.0197559455,47.3112811456,35.4941164359
6120502_1_1,6:402512,6094751_1_2,1,61.0197559455,14.7451151889,53.0174341823
6120502_1_1,6:402512,6094751_1_2,3,61.0197559455,16.6764745119,51.0860748593
6120502_1_1,6:402512,6094751_1_2,8,61.0197559455,34.9789542101,46.6489515402
6120502_1_1,6:402512,6094751_1_2,9,61.0197559455,39.9457465969,41.6821591533
6120502_1_1,6:402512,6094751_1_2,10,61.0197559455,43.2195810723,38.4083246779
6120502_1_1,6:402512,6094751_1_2,11,61.0197559455,45.1997102518,36.4281954985
6120502_1_1,6:402512,6094751_1_2,12,61.0197559455,47.3112811456,34.3166246046
6120502_1_1,6:402512,6094751_1_2,14,61.0197559455,59.0782567837,22.5496489665
6120502_1_1,6:402512,6094751_1_2,15,61.0197559455,60.6381651833,20.989740567
6120502_1_1,6:401445,6094751_1_2,1,61.0197559455,14.7451151889,52.8471288186
6120502_1_1,6:401445,6094751_1_2,3,61.0197559455,16.6764745119,51.5624361689
