transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6055629_1_1,3:612,6055122_1_1,6,36.7095880161,29.30404308,18.644445323
6055629_1_1,3:612,6055122_1_1,11,36.7095880161,30.4611399617,19.1883888361
6055629_1_1,3:613,6055122_1_1,1,36.7095880161,24.6595371897,23.4952013359
6055629_1_1,3:613,6055122_1_1,2,36.7095880161,25.6346966426,22.5200418831
6055629_1_1,3:613,6055122_1_1,6,36.7095880161,28.8083645593,19.3463739663
6055629_1_1,3:614,6055122_1_1,1,36.7095880161,24.1083958703,24.1957668466
6055629_1_1,3:614,6055122_1_1,2,36.7095880161,25.0835553231,23.2206073937
6055629_1_1,3:614,6055122_1_1,6,36.7095880161,28.2572232399,20.046939477
6055629_1_1,3:615,6055122_1_1,1,36.7095880161,23.5186044979,23.514487915
6055629_1_1,3:615,6055122_1_1,2,36.7095880161,24.4937639508,22.5393284622
6055629_1_1,3:615,6055122_1_1,6,36.7095880161,27.6674318675,19.3656605454
6055629_1_1,3:615,6055122_1_1,11,36.7095880161,28.8245287492,19.9096040585
6055629_1_1,3:615,6055122_1_1,13,36.7095880161,29.9326988783,20.9183890031
6055629_1_1,3:616,6055122_1_1,1,36.7095880161,23.040436212,22.05737292
6055629_1_1,3:616,6055122_1_1,2,36.7095880161,24.0155956648,21.0822134672
6055629_1_1,3:616,6055122_1_1,6,36.7095880161,27.1892635816,17.9085455504
6055629_1_1,3:616,6055122_1_1,11,36.7095880161,28.3463604633,18.4524890635
6055629_1_1,3:616,6055122_1_1,13,36.7095880161,29.4545305924,19.4688236657
6055629_1_1,3:617,6055122_1_1,1,36.7095880161,22.5265771526,20.3664165999
6055629_1_1,3:617,6055122_1_1,2,36.7095880161,23.5017366054,19.3912571471
6055629_1_1,3:617,6055122_1_1,6,36.7095880161,26.6754045222,16.2175892303
6055629_1_1,3:617,6055122_1_1,11,36.7095880161,27.8325014038,16.7615327434
6055629_1_1,3:617,6055122_1_1,13,36.7095880161,28.9406715329,17.0530505015
6055629_1_1,3:618,6055122_1_1,1,36.7095880161,22.1373410376,19.7258949457
6055629_1_1,3:618,6055122_1_1,2,36.7095880161,23.1125004904,18.7507354928
6055629_1_1,3:618,6055122_1_1,6,36.7095880161,26.2861684072,15.5770675761
6055629_1_1,3:618,6055122_1_1,11,36.7095880161,27.4432652889,16.1210110892
6055629_1_1,3:618,6055122_1_1,13,36.7095880161,28.551435418,15.8853421566
6055629_1_1,3:619,6055122_1_1,1,36.7095880161,21.6211036807,17.2840834089
6055629_1_1,3:619,6055122_1_1,2,36.7095880161,22.5962631335,16.5355906227
6055629_1_1,3:619,6055122_1_1,6,36.7095880161,25.7699310503,13.1952560526
6055629_1_1,3:619,6055122_1_1,11,36.7095880161,26.9270279319,13.2791995591
6055629_1_1,3:619,6055122_1_1,13,36.7095880161,28.035198061,13.76465342
6055629_1_1,3:621,6055122_1_1,1,36.7095880161,21.3286841579,18.9281657703
6055629_1_1,3:621,6055122_1_1,2,36.7095880161,22.3038436108,18.1796729908
6055629_1_1,3:621,6055122_1_1,6,36.7095880161,25.4775115275,14.8393384141
6055629_1_1,3:621,6055122_1_1,11,36.7095880161,26.6346084092,15.7814316653
6055629_1_1,3:621,6055122_1_1,13,36.7095880161,27.7427785383,15.1265948829
6056696_1_1,10:F21,6088357_1_1,1,31.5610275241,29.8262176369,7.77281170266
6056696_1_1,10:F21,6088357_1_1,3,31.5610275241,31.1273591903,6.47167014923
6056696_1_1,10:F20,6088357_1_1,1,31.5610275241,29.252051415,6.71522137501
6056696_1_1,10:F20,6088357_1_1,3,31.5610275241,30.5531929685,5.84074648824
6056696_1_1,10:A41,6088357_1_1,1,31.5610275241,28.9991852633,7.51134282154
6056696_1_1,10:A41,6088357_1_1,3,31.5610275241,30.3003268167,6.6568679281
6056696_1_1,10:A41,6088357_1_1,5,31.5610275241,31.4697454853,6.06169563403
6056696_2_1,3:F21,6088357_1_1,1,31.5610275241,29.8262176369,7.77281170266
6056696_2_1,3:F21,6088357_1_1,3,31.5610275241,31.1273591903,6.47167014923
6056696_2_1,3:F20,6088357_1_1,1,31.5610275241,29.252051415,6.71522137501
6056696_2_1,3:F20,6088357_1_1,3,31.5610275241,30.5531929685,5.84074648824
6056696_2_1,3:A41,6088357_1_1,1,31.5610275241,28.9991852633,7.51134282154
6056696_2_1,3:A41,6088357_1_1,3,31.5610275241,30.3003268167,6.6568679281
6056696_2_1,3:A41,6088357_1_1,5,31.5610275241,31.4697454853,6.06169563403
6060629_1_1,10:R31,6088055_1_3,1,13.822665702,12.3919112862,5.23469757897
6060629_1_1,10:R31,6088357_1_1,1,31.5610275241,29.809084885,7.79279810467
6060629_1_1,10:R31,6088357_1_1,3,31.5610275241,31.1102264384,6.70928893941
6062003_2_2,10:629,6089061_1_4,1,23.9066020632,11.0851509855,22.5638244605
6062003_2_2,10:629,6089061_1_4,3,23.9066020632,12.4852349967,21.6496789795
6062003_2_2,10:629,6089061_1_4,4,23.9066020632,13.7865023778,21.1627773242
6062003_2_2,10:629,6089061_1_4,7,23.9066020632,17.0784637987,24.865991588
6062003_2_2,10:631,6089061_1_4,1,23.9066020632,11.3243050327,22.8714405307
6062003_2_2,10:631,6089061_1_4,3,23.9066020632,12.7243890439,22.3576725327
6062003_2_2,10:631,6089061_1_4,4,23.9066020632,14.025656425,21.9712981407
6062003_2_2,10:631,6089061_1_4,7,23.9066020632,17.3176178459,23.6485670938
6062003_2_2,10:635,6089061_1_4,1,23.9066020632,6.69248365464,19.3470850287
6062003_2_2,10:635,6089061_1_4,3,23.9066020632,8.09256766584,18.7230149573
6062003_2_2,10:635,6089061_1_4,4,23.9066020632,9.3938350469,18.291499097
6062003_2_2,10:640,6089061_1_4,1,23.9066020632,4.83817278217,25.3980638082
6062003_2_2,10:640,6089061_1_4,3,23.9066020632,6.23825679336,24.8313131237
6062003_2_2,10:640,6089061_1_4,4,23.9066020632,7.53952417443,24.3100457493
6062003_2_2,10:640,6089061_1_4,7,23.9066020632,10.8314855953,31.4713532828
6062359_1_4,5:R28,6092155_1_2,1,10.1378642143,9.44387483024,20.0216014165
6062359_1_4,5:R29,6092155_1_2,1,10.1378642143,6.1873463139,17.6331132009
6062359_1_4,5:R29,6092155_1_2,5,10.1378642143,7.35985008949,17.0296760009
6065157_1_3,3:F15,6076880_2_2,1,24.2592798154,3.9683170727,21.7689495895
6065157_1_3,3:F15,6076880_2_2,5,24.2592798154,6.18191863822,20.0553480307
6065157_1_3,3:F15,6076880_2_2,7,24.2592798154,8.79147644607,17.2724568895
6065157_1_3,3:F15,6076880_2_2,8,24.2592798154,9.92142252187,16.2091774804
6065157_1_3,3:F15,6076880_2_2,10,24.2592798154,11.798185082,13.9724149136
6068416_1_2,10:630,6069024_1_1,1,32.3777637802,9.89381423163,26.0005925093
6068416_1_2,10:630,6069024_1_1,8,32.3777637802,17.7392304968,21.754065424
6068416_1_2,10:629,6069024_1_1,1,32.3777637802,9.29524366376,24.3227433772
6068416_1_2,10:629,6069024_1_1,8,32.3777637802,17.1406599289,20.2849796346
6068416_1_2,10:628,6069024_1_1,1,32.3777637802,8.73676472952,27.8398936044
6068416_1_2,10:628,6069024_1_1,8,32.3777637802,16.5821809947,19.6744773459
6068416_1_2,10:628,6069024_1_1,9,32.3777637802,20.5796299613,15.0770283726
6068416_1_2,10:628,6069024_1_1,10,32.3777637802,22.2691128554,13.5142121318
6068416_1_2,10:628,6069024_1_1,13,32.3777637802,31.8655153163,4.73644658233
6068416_2_2,10:630,6069024_1_1,1,32.3777637802,9.89381423163,26.0005925093
6068416_2_2,10:630,6069024_1_1,8,32.3777637802,17.7392304968,21.754065424
6068416_2_2,10:629,6069024_1_1,1,32.3777637802,9.29524366376,24.3227433772
6068416_2_2,10:629,6069024_1_1,8,32.3777637802,17.1406599289,20.2849796346
6068416_2_2,10:628,6069024_1_1,1,32.3777637802,8.73676472952,27.8398936044
6068416_2_2,10:628,6069024_1_1,8,32.3777637802,16.5821809947,19.6744773459
6068416_2_2,10:628,6069024_1_1,9,32.3777637802,20.5796299613,15.0770283726
6068416_2_2,10:628,6069024_1_1,10,32.3777637802,22.2691128554,13.5142121318
6068416_2_2,10:628,6069024_1_1,13,32.3777637802,31.8655153163,4.73644658233
6071203_1_1,3:122,6068298_1_2,1,31.3843531076,30.3679708172,5.17159269363
6071203_1_1,3:123,6068298_1_2,1,31.3843531076,29.9486751034,4.88873125187
6076683_2_1,3:R13,6079358_1_2,1,35.2356509547,22.4117563356,17.3057566502
6076683_2_1,3:R13,6079358_1_2,3,35.2356509547,25.1962254197,19.3105635789
6076683_2_1,3:R13,6079358_1_2,5,35.2356509547,26.430058513,19.464703976
6076683_2_1,3:R13,6079358_1_2,7,35.2356509547,27.8426724704,20.8987925151
6076683_2_1,3:R11,6079358_1_2,1,35.2356509547,22.0728240867,16.0250449985
6076683_2_1,3:R11,6079358_1_2,3,35.2356509547,24.8572931707,18.0298519272
6076683_2_1,3:R11,6079358_1_2,5,35.2356509547,26.091126264,18.1839923243
6076683_2_1,3:R11,6079358_1_2,7,35.2356509547,27.5037402214,19.6180808635
6076683_2_1,3:G21,6079358_1_2,1,35.2356509547,19.6491167915,12.0019321835
6076683_2_1,3:G21,6079358_1_2,3,35.2356509547,22.4335858756,12.14216131
6076683_2_1,3:G21,6079358_1_2,5,35.2356509547,23.6674189689,11.79710778
6076683_2_1,3:G21,6079358_1_2,7,35.2356509547,25.0800329263,12.7166638489
6076683_2_1,3:G20,6079358_1_2,1,35.2356509547,20.303902017,13.4262028677
6076683_2_1,3:G20,6079358_1_2,3,35.2356509547,23.0883711011,13.0082197607
6076683_2_1,3:G20,6079358_1_2,5,35.2356509547,24.3222041944,12.5907838535
6076683_2_1,3:G20,6079358_1_2,7,35.2356509547,25.7348181518,12.8227800349
6076683_2_1,3:G19,6079358_1_2,1,35.2356509547,20.3350730932,14.3417646698
6076683_2_1,3:G19,6079358_1_2,3,35.2356509547,23.1195421773,13.1092237912
6076683_2_1,3:G19,6079358_1_2,5,35.2356509547,24.3533752706,12.7913342525
6076683_2_1,3:G19,6079358_1_2,7,35.2356509547,25.765989228,12.9026429031
6076683_2_1,3:G18,6079358_1_2,1,35.2356509547,18.1945136888,12.5494223234
6076683_2_1,3:G18,6079358_1_2,3,35.2356509547,20.9789827728,11.028356471
6076683_2_1,3:G18,6079358_1_2,5,35.2356509547,22.2128158661,10.780220599
6076683_2_1,3:G18,6079358_1_2,7,35.2356509547,23.6254298235,10.8824198037
6076683_2_1,3:G16,6079358_1_2,1,35.2356509547,17.6204942658,12.3869556474
6076683_2_1,3:G16,6079358_1_2,3,35.2356509547,20.4049633499,10.7878305081
6076683_2_1,3:G16,6079358_1_2,5,35.2356509547,21.6387964432,10.5753993322
6076683_2_1,3:G16,6079358_1_2,7,35.2356509547,23.0514104006,13.3786289183
6076683_2_1,3:G15,6079358_1_2,1,35.2356509547,16.941750528,14.3422439256
6076683_2_1,3:G15,6079358_1_2,3,35.2356509547,19.726219612,15.6878425046
6076683_2_1,3:G15,6079358_1_2,5,35.2356509547,20.9600527053,14.8340094113
6076683_2_1,3:G15,6079358_1_2,7,35.2356509547,22.3726666627,13.9480621272
6076683_2_1,3:G14,6079358_1_2,1,35.2356509547,16.7519822711,14.7672664042
6076683_2_1,3:G14,6079358_1_2,3,35.2356509547,19.5364513552,15.8805929351
6076683_2_1,3:G14,6079358_1_2,5,35.2356509547,20.7702844485,15.0267598418
6076683_2_1,3:G14,6079358_1_2,7,35.2356509547,22.1828984059,14.1408125511
6076683_2_1,3:G13,6079358_1_2,1,35.2356509547,15.5714379548,14.7752532044
6076683_2_1,3:G13,6079358_1_2,3,35.2356509547,18.3559070389,15.3058427643
6076683_2_1,3:G13,6079358_1_2,5,35.2356509547,19.5897401322,14.452009671
6076683_2_1,3:G13,6079358_1_2,7,35.2356509547,21.0023540896,13.5660623803
6076683_2_1,3:G12,6079358_1_2,1,35.2356509547,14.8702417526,15.4598629147
6076683_2_1,3:G12,6079358_1_2,3,35.2356509547,17.6547108366,17.037789566
6076683_2_1,3:G12,6079358_1_2,5,35.2356509547,18.8885439299,16.1839564528
6076683_2_1,3:G12,6079358_1_2,7,35.2356509547,20.3011578873,15.2980091753
6076683_2_1,3:G11,6079358_1_2,1,35.2356509547,14.1854404242,16.260909418
6076683_2_1,3:G11,6079358_1_2,3,35.2356509547,16.9699095083,17.8388360628
6076683_2_1,3:G11,6079358_1_2,5,35.2356509547,18.2037426015,16.9850029695
6076683_2_1,3:G11,6079358_1_2,7,35.2356509547,19.6163565589,16.0990556787
6076683_2_1,3:G10,6079358_1_2,1,35.2356509547,14.0526876169,20.553974689
6076683_2_1,3:G10,6079358_1_2,3,35.2356509547,16.837156701,25.1382511279
6076683_2_1,3:G10,6079358_1_2,5,35.2356509547,18.0709897942,24.2844180413
6076683_2_1,3:G10,6079358_1_2,7,35.2356509547,19.4836037517,23.3984707506
6076807_1_2,3:716,6069024_1_1,1,32.3777637802,27.2607810536,17.8064131293
6076807_1_2,3:715,6069024_1_1,1,32.3777637802,26.7981726742,16.9221127249
6076807_1_2,3:714,6069024_1_1,1,32.3777637802,26.4282138178,16.7806069323
6076807_1_2,3:713,6069024_1_1,1,32.3777637802,26.002549828,16.6135466623
6076807_1_2,3:712,6069024_1_1,1,32.3777637802,25.3581834407,16.3071141671
6076807_1_2,3:711,6069024_1_1,1,32.3777637802,24.9235134549,15.9915036319
6076807_1_2,3:710,6069024_1_1,1,32.3777637802,24.5926667961,16.0932765233
6076807_1_2,3:709,6069024_1_1,1,32.3777637802,24.0841857027,16.6497500846
6076807_1_2,3:709,6069024_1_1,8,32.3777637802,31.9296019678,22.622682275
6076807_1_2,3:708,6069024_1_1,1,32.3777637802,23.8182187201,12.8815629904
6076807_1_2,3:708,6069024_1_1,8,32.3777637802,31.6636349853,23.2927097312
6083339_1_4,1:100923,6054507_1_3,1,28.0785133654,18.9698627527,17.2394924554
6083339_1_4,1:100923,6054507_1_3,4,28.0785133654,20.4351114941,16.6629002536
6083339_1_4,1:100923,6054507_1_3,5,28.0785133654,21.8109558226,15.6003892451
6083339_1_4,1:100923,6054507_1_3,8,28.0785133654,26.5417639311,10.4562478099
6083339_1_4,1:100924,6054507_1_3,1,28.0785133654,18.8523016896,13.5346435773
6083339_1_4,1:100924,6054507_1_3,4,28.0785133654,20.317550431,11.7564829433
6083339_1_4,1:100924,6054507_1_3,5,28.0785133654,21.6933947595,10.6739719481
6083339_1_4,1:100924,6054507_1_3,8,28.0785133654,26.424202868,10.7604755463
6088184_1_2,10:G30,6089061_1_3,1,25.7456318693,25.3455439778,8.95085034044
6088184_1_2,10:G31,6089061_1_3,1,25.7456318693,24.8124418352,8.87602794175
6088184_1_2,10:G32,6089061_1_3,1,25.7456318693,24.3717119288,8.69269006026
6088551_1_1,3:A41,6088357_1_1,1,31.5610275241,22.3722542277,15.8512995696
6088551_1_1,3:A41,6088357_1_1,3,31.5610275241,23.6733957812,14.5501580162
6088551_1_1,3:A41,6088357_1_1,5,31.5610275241,24.8428144497,13.9083190555
6088551_1_1,3:A41,6088357_1_1,7,31.5610275241,25.8481197166,14.0105516727
6088551_1_1,3:F18,6088357_1_1,1,31.5610275241,21.765250102,16.3436452116
6088551_1_1,3:F18,6088357_1_1,3,31.5610275241,23.0663916554,15.0425036582
6088551_1_1,3:F18,6088357_1_1,5,31.5610275241,24.235810324,13.8730849896
6088551_1_1,3:F18,6088357_1_1,7,31.5610275241,25.2411155909,13.404488924
6088551_1_1,3:F16,6088357_1_1,1,31.5610275241,19.4957026217,17.8600087082
6088551_1_1,3:F16,6088357_1_1,3,31.5610275241,20.7968441752,16.5588671548
6088551_1_1,3:F16,6088357_1_1,5,31.5610275241,21.9662628437,15.3894484862
6088551_1_1,3:F16,6088357_1_1,7,31.5610275241,22.9715681107,15.6317256994
6088551_1_1,3:F16,6088357_1_1,9,31.5610275241,26.3018044317,12.5777105358
6088551_1_1,3:F15,6088357_1_1,3,31.5610275241,20.1382716934,16.4692079797
6088551_1_1,3:F15,6088357_1_1,5,31.5610275241,21.307690362,15.2997893112
6088551_1_1,3:D16,6088357_1_1,1,31.5610275241,13.7817387923,26.6962126835
6088551_1_1,3:D16,6088357_1_1,3,31.5610275241,15.0828803458,27.5993567909
6088551_1_1,3:D16,6088357_1_1,5,31.5610275241,16.2522990143,26.6345711269
6088551_1_1,3:D16,6088357_1_1,7,31.5610275241,17.2576042813,21.4443197476
6088551_1_1,3:D16,6088357_1_1,9,31.5610275241,20.5878406023,18.1140834265
6101569_1_2,4:631S,6115896_1_2,1,23.2794336717,21.9305984785,18.5173671864
6101569_1_2,4:632S,6115896_1_2,1,23.2794336717,21.3960772799,18.5728882457
6101569_1_2,4:632S,6115896_1_2,6,23.2794336717,22.8679358553,17.7810296836
6101569_1_2,4:633S,6115896_1_2,1,23.2794336717,21.0994324343,18.6732320672
6101569_1_2,4:633S,6115896_1_2,6,23.2794336717,22.5712910097,17.8813734985
6101569_1_2,4:634S,6115896_1_2,1,23.2794336717,21.2899509966,19.2482959328
6101569_1_2,4:634S,6115896_1_2,6,23.2794336717,22.761809572,18.4564373507
6108905_1_2,5:725,6106747_1_4,1,44.9693220367,24.4513250882,33.4640566811
6108905_1_2,5:725,6106747_1_4,3,44.9693220367,25.3872480692,32.5281337
6108905_1_2,5:724,6106747_1_4,1,44.9693220367,23.6041004872,31.6923019364
6108905_1_2,5:724,6106747_1_4,3,44.9693220367,24.5400234683,30.7563789553
6108905_1_2,5:723,6106747_1_4,1,44.9693220367,23.1629433882,31.0782677114
6108905_1_2,5:723,6106747_1_4,3,44.9693220367,24.0988663693,30.8423447303
6108905_1_2,5:723,6106747_1_4,7,44.9693220367,42.1495587711,25.0169497889
6108905_1_2,5:723,6106747_1_4,8,44.9693220367,43.5612872748,23.6052212852
6108905_1_2,5:721,6106747_1_4,1,44.9693220367,21.1709902954,28.6650666855
6108905_1_2,5:721,6106747_1_4,3,44.9693220367,22.1069132764,28.4291436911
6108905_1_2,5:721,6106747_1_4,7,44.9693220367,40.1576056783,18.8413150737
6108905_1_2,5:721,6106747_1_4,8,44.9693220367,41.569334182,17.4295865699
6108905_1_2,5:720,6106747_1_4,1,44.9693220367,21.3951817289,29.650838513
6108905_1_2,5:720,6106747_1_4,3,44.9693220367,22.33110471,29.414915532
6108905_1_2,5:720,6106747_1_4,7,44.9693220367,40.3817971118,18.4375707225
6108905_1_2,5:720,6106747_1_4,8,44.9693220367,41.7935256155,17.0258422188
6108905_1_2,5:719,6106747_1_4,1,44.9693220367,19.5327409936,28.474963744
6108905_1_2,5:719,6106747_1_4,3,44.9693220367,20.4686639747,28.239040763
6108905_1_2,5:719,6106747_1_4,7,44.9693220367,38.5193563765,17.5584294002
6108905_1_2,5:719,6106747_1_4,8,44.9693220367,39.9310848802,16.1467008965
6108905_1_2,5:718,6106747_1_4,1,44.9693220367,19.1666027922,34.9625729693
6108905_1_2,5:718,6106747_1_4,3,44.9693220367,20.1025257732,34.7266499882
6108905_1_2,5:718,6106747_1_4,7,44.9693220367,38.153218175,23.7696244011
6108905_1_2,5:716,6106747_1_4,1,44.9693220367,18.353193201,31.9396155625
6108905_1_2,5:716,6106747_1_4,3,44.9693220367,19.2891161821,31.7036925948
6108905_1_2,5:716,6106747_1_4,7,44.9693220367,37.3398085839,14.1339228332
6108905_1_2,5:716,6106747_1_4,8,44.9693220367,38.7515370876,12.6288610028
6108905_1_2,5:716,6106747_1_4,9,44.9693220367,42.967456991,12.7920726729
6108905_1_2,5:715,6106747_1_4,1,44.9693220367,17.8905848217,31.4177907169
6108905_1_2,5:715,6106747_1_4,3,44.9693220367,18.8265078027,31.1818677292
6108905_1_2,5:715,6106747_1_4,7,44.9693220367,36.8772002045,13.7162890888
6108905_1_2,5:715,6106747_1_4,8,44.9693220367,38.2889287083,12.2112272584
6108905_1_2,5:715,6106747_1_4,9,44.9693220367,42.5048486116,12.3744389219
6108905_1_2,5:714,6106747_1_4,1,44.9693220367,17.5206259653,31.3539283882
6108905_1_2,5:714,6106747_1_4,3,44.9693220367,18.4565489463,31.1180053938
6108905_1_2,5:714,6106747_1_4,7,44.9693220367,36.5072413481,13.5747833095
6108905_1_2,5:714,6106747_1_4,8,44.9693220367,37.9189698519,12.0697214658
6108905_1_2,5:714,6106747_1_4,9,44.9693220367,42.1348897552,12.232933136
6109535_1_2,5:G30,6106747_1_3,1,11.5782487951,8.4031661739,44.9809405889
6109535_1_2,5:G29,6106747_1_3,1,11.5782487951,8.8716915586,45.5476829808
6116529_1_2,11:G16,6108555_1_4,1,18.4973873106,17.7759387653,9.89688768793
6116529_1_2,11:G15,6108555_1_4,1,18.4973873106,17.1655776827,8.21775767418
6116529_1_2,11:G14,6108555_1_4,1,18.4973873106,16.6203626892,8.14163594978
6116529_1_2,11:G14,6108555_1_4,5,18.4973873106,18.1057469578,7.84201152323
6116529_1_2,4:710N,6108555_1_4,1,18.4973873106,16.5986380056,9.86430243334
6116529_1_2,4:710N,6108555_1_4,5,18.4973873106,18.0840222743,9.56467799345
6118912_1_3,13:402853,6115896_1_3,1,37.1131855683,36.9990883399,29.8733121867
6122001_1_2,11:M19,6115896_1_3,1,37.1131855683,30.8734460284,14.0250754431
6122001_1_2,11:M19,6115896_1_3,3,37.1131855683,32.3986990139,14.4425295686
6122001_1_2,11:M18,6115896_1_3,1,37.1131855683,30.6968896725,14.4489390104
6122001_1_2,11:M18,6115896_1_3,3,37.1131855683,32.2221426579,14.8663931359
6122001_1_2,11:M16,6115896_1_3,1,37.1131855683,28.56944974,11.9470866117
6122001_1_2,11:M16,6115896_1_3,3,37.1131855683,30.0947027254,11.1940392828
6122001_2_2,11:M19,6115896_1_3,1,37.1131855683,30.8734460284,14.0250754431
6122001_2_2,11:M19,6115896_1_3,3,37.1131855683,32.3986990139,14.4425295686
6122001_2_2,11:M18,6115896_1_3,1,37.1131855683,30.6968896725,14.4489390104
6122001_2_2,11:M18,6115896_1_3,3,37.1131855683,32.2221426579,14.8663931359
6122001_2_2,11:M16,6115896_1_3,1,37.1131855683,28.56944974,11.9470866117
6122001_2_2,11:M16,6115896_1_3,3,37.1131855683,30.0947027254,11.1940392828
6005073_4_2,3:718,6068388_2_2,3,10.0437634781,6.29150191836,26.6960237861
6005073_4_2,3:719,6068388_2_2,1,10.0437634781,5.6774545523,25.4207615581
6005073_4_2,3:719,6068388_2_2,3,10.0437634781,6.68740612086,24.4108099896
6005073_4_2,3:720,6068388_2_2,1,10.0437634781,6.0897396478,25.3570179455
6005073_4_2,3:720,6068388_2_2,3,10.0437634781,7.09969121636,25.0470663703
6005073_4_2,3:721,6068388_2_2,1,10.0437634781,6.24760516406,25.8899954058
6005073_4_2,3:721,6068388_2_2,3,10.0437634781,7.25755673262,25.5800438505
6005073_4_2,3:630,6072510_1_3,1,7.80685273291,4.19354370964,20.6647048157
6005073_4_2,3:630,6104045_2_3,1,7.80685273291,4.19354370964,20.6647048157
6005073_4_2,3:630,6105098_2_3,1,7.80685273291,4.19354370964,20.6647048157
6005073_4_2,3:629,6072510_1_3,1,7.80685273291,3.59497314177,20.5400768271
6005073_4_2,3:629,6104045_2_3,1,7.80685273291,3.59497314177,20.5400768271
6005073_4_2,3:629,6105098_2_3,1,7.80685273291,3.59497314177,20.5400768271
6005073_4_2,3:628,6072510_1_3,1,7.80685273291,3.03769733714,20.4131637934
6005073_4_2,3:628,6072510_1_3,4,7.80685273291,4.84928429308,19.0882435042
6005073_4_2,3:628,6104045_2_3,1,7.80685273291,3.03769733714,20.4131637934
6005073_4_2,3:628,6104045_2_3,4,7.80685273291,4.84928429308,19.0882435042
6005073_4_2,3:628,6105098_2_3,1,7.80685273291,3.03769733714,20.4131637934
6005073_4_2,3:628,6105098_2_3,4,7.80685273291,4.84928429308,19.0882435042
6005073_4_2,3:627,6072510_1_3,1,7.80685273291,2.5618490952,21.004379603
6005073_4_2,3:627,6072510_1_3,4,7.80685273291,4.37343605114,19.113651804
6005073_4_2,3:627,6072510_1_3,6,7.80685273291,5.84831138275,18.2328350358
6005073_4_2,3:627,6104045_2_3,1,7.80685273291,2.5618490952,21.004379603
6005073_4_2,3:627,6104045_2_3,4,7.80685273291,4.37343605114,19.113651804
6005073_4_2,3:627,6104045_2_3,6,7.80685273291,5.84831138275,18.2328350358
6005073_4_2,3:627,6105098_2_3,1,7.80685273291,2.5618490952,21.004379603
6005073_4_2,3:627,6105098_2_3,4,7.80685273291,4.37343605114,19.113651804
6005073_4_2,3:627,6105098_2_3,6,7.80685273291,5.84831138275,18.2328350358
6005073_4_2,3:625,6074358_2_1,1,36.2797247998,33.2149038418,33.4629349504
6005073_4_2,3:625,6074358_2_1,3,36.2797247998,36.2701508734,30.4076879188
