transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6117387_5_2,11:714,6118200_5_3,1,34.6231855986,34.4239790316,30.9508759982
6117387_5_2,11:713,6118200_1_3,1,34.6231855986,33.9983150417,32.3920826749
6117387_5_2,11:713,6118200_5_3,1,34.6231855986,33.9983150417,32.3920826749
6117387_5_2,11:712,6118200_1_3,1,34.6231855986,33.3539486544,32.0856501931
6117387_5_2,11:712,6118200_5_3,1,34.6231855986,33.3539486544,32.0856501931
6117387_5_2,11:711,6118200_1_3,1,34.6231855986,32.9192786687,32.0100396512
6117387_5_2,11:711,6118200_1_3,4,34.6231855986,34.3515512511,33.1807275006
6117387_5_2,11:711,6118200_5_3,1,34.6231855986,32.9192786687,32.0100396512
6117387_5_2,11:711,6118200_5_3,4,34.6231855986,34.3515512511,33.1807275006
6117387_5_2,11:710,6118200_1_3,1,34.6231855986,32.629439389,32.3928199417
6117387_5_2,11:710,6118200_1_3,4,34.6231855986,34.0617119714,33.5635077844
6117387_5_2,11:710,6118200_5_3,1,34.6231855986,32.629439389,32.3928199417
6117387_5_2,11:710,6118200_5_3,4,34.6231855986,34.0617119714,33.5635077844
6117387_5_2,11:709,6118200_1_3,1,34.6231855986,32.4681967214,25.9766405089
6117387_5_2,11:709,6118200_1_3,4,34.6231855986,33.9004693038,27.1473283582
6117387_5_2,11:709,6118200_5_3,1,34.6231855986,32.4681967214,25.9766405089
6117387_5_2,11:709,6118200_5_3,4,34.6231855986,33.9004693038,27.1473283582
6117731_3_1,3:712,6077968_1_1,1,19.2584549388,7.78969016044,38.828070412
6117731_3_1,3:712,6077968_1_1,3,19.2584549388,9.58954097162,38.9993958546
6117731_3_1,3:712,6077968_1_1,6,19.2584549388,10.8428260841,39.2277005694
6117731_3_1,3:712,6077968_1_1,7,19.2584549388,13.2419379616,41.5929691134
6117731_7_1,10:G19,6033603_2_1,5,34.1861149466,27.9003695659,26.3293967197
6117731_7_1,10:G19,6033603_5_1,5,34.1861149466,27.9003695659,26.3293967197
6117731_7_1,10:G20,6033603_2_1,1,34.1861149466,25.196952115,31.9997410816
6117731_7_1,10:G20,6033603_2_1,5,34.1861149466,27.1548408729,30.0418523237
6117731_7_1,10:G20,6033603_5_1,1,34.1861149466,25.196952115,31.9997410816
6117731_7_1,10:G20,6033603_5_1,5,34.1861149466,27.1548408729,30.0418523237
6117731_7_1,10:F09,6033603_2_1,1,34.1861149466,25.2859254518,32.4484198766
6117731_7_1,10:F09,6033603_2_1,5,34.1861149466,27.2438142097,30.4905311187
6117731_7_1,10:F09,6033603_5_1,1,34.1861149466,25.2859254518,32.4484198766
6117731_7_1,10:F09,6033603_5_1,5,34.1861149466,27.2438142097,30.4905311187
6117731_7_1,10:F11,6033603_2_1,1,34.1861149466,22.8345617101,25.2627357268
6117731_7_1,10:F11,6033603_2_1,5,34.1861149466,24.792450468,23.5848469689
6117731_7_1,10:F11,6033603_2_1,6,34.1861149466,32.1883032613,15.9089941757
6117731_7_1,10:F11,6033603_5_1,1,34.1861149466,22.8345617101,25.2627357268
6117731_7_1,10:F11,6033603_5_1,5,34.1861149466,24.792450468,23.5848469689
6117731_7_1,10:F11,6033603_5_1,6,34.1861149466,32.1883032613,15.9089941757
6117731_7_1,10:F12,6033603_2_1,1,34.1861149466,22.7383439642,26.0914551227
6117731_7_1,10:F12,6033603_2_1,5,34.1861149466,24.6962327221,24.3335663581
6117731_7_1,10:F12,6033603_2_1,6,34.1861149466,32.0920855153,16.7377135716
6117731_7_1,10:F12,6033603_5_1,1,34.1861149466,22.7383439642,26.0914551227
6117731_7_1,10:F12,6033603_5_1,5,34.1861149466,24.6962327221,24.3335663581
6117731_7_1,10:F12,6033603_5_1,6,34.1861149466,32.0920855153,16.7377135716
6117731_7_1,10:D15,6033603_2_1,1,34.1861149466,24.6533596765,29.4025656444
6117731_7_1,10:D15,6033603_2_1,5,34.1861149466,26.6112484344,27.4446768865
6117731_7_1,10:D15,6033603_2_1,6,34.1861149466,34.0071012277,20.0488240932
6117731_7_1,10:D15,6033603_5_1,1,34.1861149466,24.6533596765,29.4025656444
6117731_7_1,10:D15,6033603_5_1,5,34.1861149466,26.6112484344,27.4446768865
6117731_7_1,10:D15,6033603_5_1,6,34.1861149466,34.0071012277,20.0488240932
6117731_7_1,10:D15,6033603_2_1,1,34.1861149466,24.6533596765,29.4025656444
6117731_7_1,10:D15,6033603_2_1,5,34.1861149466,26.6112484344,27.4446768865
6117731_7_1,10:D15,6033603_2_1,6,34.1861149466,34.0071012277,20.0488240932
6117731_7_1,10:D15,6033603_5_1,1,34.1861149466,24.6533596765,29.4025656444
6117731_7_1,10:D15,6033603_5_1,5,34.1861149466,26.6112484344,27.4446768865
6117731_7_1,10:D15,6033603_5_1,6,34.1861149466,34.0071012277,20.0488240932
6117874_1_3,5:L15,6118200_1_3,1,34.6231855986,34.3461492069,27.4083886641
6117874_1_3,5:L15,6118200_5_3,1,34.6231855986,34.3461492069,27.4083886641
6119023_2_2,3:D20,6022080_2_5,1,12.7556455553,6.78942964934,8.23720574366
6119023_2_2,3:D20,6067195_2_4,1,20.218146602,5.09273263787,9.92329079157
6119023_2_2,3:D20,6067195_2_4,6,20.218146602,6.63391602232,10.1084489759
6119023_2_2,3:D20,6022067_2_5,1,12.7556455553,6.78942964934,8.23720574366
6119023_2_2,3:D20,6027444_1_4,1,20.218146602,5.09273263787,9.92329079157
6119023_2_2,3:D20,6027444_1_4,6,20.218146602,6.63391602232,10.1084489759
6119023_2_2,3:D20,6027450_2_4,1,20.218146602,5.09273263787,9.92329079157
6119023_2_2,3:D20,6027450_2_4,6,20.218146602,6.63391602232,10.1084489759
6119023_2_2,3:D20,6022080_3_5,1,12.7556455553,6.78942964934,8.23720574366
6119023_2_2,3:D19,6022080_2_5,1,12.7556455553,6.20852232886,8.81811306414
6119023_2_2,3:D19,6022080_2_5,6,12.7556455553,8.6873654263,7.21301390521
6119023_2_2,3:D19,6067195_2_4,1,20.218146602,4.51182531739,9.63086477871
6119023_2_2,3:D19,6067195_2_4,6,20.218146602,6.05300870184,10.6379254187
6119023_2_2,3:D19,6022067_2_5,1,12.7556455553,6.20852232886,8.81811306414
6119023_2_2,3:D19,6022067_2_5,6,12.7556455553,8.6873654263,7.21301390521
6119023_2_2,3:D19,6027444_1_4,1,20.218146602,4.51182531739,9.63086477871
6119023_2_2,3:D19,6027444_1_4,6,20.218146602,6.05300870184,10.6379254187
6119023_2_2,3:D19,6027450_2_4,1,20.218146602,4.51182531739,9.63086477871
6119023_2_2,3:D19,6027450_2_4,6,20.218146602,6.05300870184,10.6379254187
6119023_2_2,3:D19,6022080_3_5,1,12.7556455553,6.20852232886,8.81811306414
6119023_2_2,3:D19,6022080_3_5,6,12.7556455553,8.6873654263,7.21301390521
6119023_2_2,3:D18,6022080_2_5,1,12.7556455553,5.7497889744,9.2768464186
6119023_2_2,3:D18,6022080_2_5,6,12.7556455553,8.22863207184,7.67174725967
6119023_2_2,3:D18,6022080_2_5,8,12.7556455553,9.22339267288,6.57406276619
6119023_2_2,3:D18,6067195_2_4,1,20.218146602,4.05309196293,10.0895981332
6119023_2_2,3:D18,6067195_2_4,6,20.218146602,5.59427534738,11.0966587732
6119023_2_2,3:D18,6067195_2_4,10,20.218146602,6.6438284432,15.1731492378
6119023_2_2,3:D18,6022067_2_5,1,12.7556455553,5.7497889744,9.2768464186
6119023_2_2,3:D18,6022067_2_5,6,12.7556455553,8.22863207184,7.67174725967
6119023_2_2,3:D18,6022067_2_5,8,12.7556455553,9.22339267288,6.57406276619
6119023_2_2,3:D18,6027444_1_4,1,20.218146602,4.05309196293,10.0895981332
6119023_2_2,3:D18,6027444_1_4,6,20.218146602,5.59427534738,11.0966587732
6119023_2_2,3:D18,6027444_1_4,10,20.218146602,6.6438284432,15.1731492378
6119023_2_2,3:D18,6027450_2_4,1,20.218146602,4.05309196293,10.0895981332
6119023_2_2,3:D18,6027450_2_4,6,20.218146602,5.59427534738,11.0966587732
6119023_2_2,3:D18,6027450_2_4,10,20.218146602,6.6438284432,15.1731492378
6119023_2_2,3:D18,6022080_3_5,1,12.7556455553,5.7497889744,9.2768464186
6119023_2_2,3:D18,6022080_3_5,6,12.7556455553,8.22863207184,7.67174725967
6119023_2_2,3:D18,6022080_3_5,8,12.7556455553,9.22339267288,6.57406276619
6119023_2_2,3:D17,6022080_2_5,1,12.7556455553,5.2097266999,10.0874443059
6119023_2_2,3:D17,6022080_2_5,6,12.7556455553,7.68856979733,8.48234514701
6119023_2_2,3:D17,6022080_2_5,8,12.7556455553,8.68333039837,7.38466065353
6119023_2_2,3:D17,6067195_2_4,1,20.218146602,3.51302968843,10.9001960205
6119023_2_2,3:D17,6067195_2_4,6,20.218146602,5.05421307287,11.9072566605
6119023_2_2,3:D17,6067195_2_4,10,20.218146602,6.10376616869,16.2225011648
6119023_2_2,3:D17,6022067_2_5,1,12.7556455553,5.2097266999,10.0874443059
6119023_2_2,3:D17,6022067_2_5,6,12.7556455553,7.68856979733,8.48234514701
6119023_2_2,3:D17,6022067_2_5,8,12.7556455553,8.68333039837,7.38466065353
6119023_2_2,3:D17,6027444_1_4,1,20.218146602,3.51302968843,10.9001960205
6119023_2_2,3:D17,6027444_1_4,6,20.218146602,5.05421307287,11.9072566605
6119023_2_2,3:D17,6027444_1_4,10,20.218146602,6.10376616869,16.2225011648
6119023_2_2,3:D17,6027450_2_4,1,20.218146602,3.51302968843,10.9001960205
6119023_2_2,3:D17,6027450_2_4,6,20.218146602,5.05421307287,11.9072566605
6119023_2_2,3:D17,6027450_2_4,10,20.218146602,6.10376616869,16.2225011648
6119023_2_2,3:D17,6022080_3_5,1,12.7556455553,5.2097266999,10.0874443059
6119023_2_2,3:D17,6022080_3_5,6,12.7556455553,7.68856979733,8.48234514701
6119023_2_2,3:D17,6022080_3_5,8,12.7556455553,8.68333039837,7.38466065353
6119125_1_2,11:108,6109168_1_2,1,42.9072476912,39.9239473488,27.3435538812
6119125_1_2,11:108,6109168_1_2,2,42.9072476912,40.8752259607,28.1053469601
6119125_1_2,11:108,6109155_2_2,1,42.9072476912,39.9239473488,27.3435538812
6119125_1_2,11:108,6109155_2_2,2,42.9072476912,40.8752259607,28.1053469601
6119125_1_2,11:108,6109155_3_2,1,42.9072476912,39.9239473488,27.3435538812
6119125_1_2,11:108,6109155_3_2,2,42.9072476912,40.8752259607,28.1053469601
6119125_1_2,11:108,6109168_2_2,1,42.9072476912,39.9239473488,27.3435538812
6119125_1_2,11:108,6109168_2_2,2,42.9072476912,40.8752259607,28.1053469601
6119125_1_2,11:109,6109168_1_2,1,42.9072476912,39.8379441654,27.4621075845
6119125_1_2,11:109,6109168_1_2,2,42.9072476912,40.7892227773,28.2239006633
6119125_1_2,11:109,6109155_2_2,1,42.9072476912,39.8379441654,27.4621075845
6119125_1_2,11:109,6109155_2_2,2,42.9072476912,40.7892227773,28.2239006633
6119125_1_2,11:109,6109155_3_2,1,42.9072476912,39.8379441654,27.4621075845
6119125_1_2,11:109,6109155_3_2,2,42.9072476912,40.7892227773,28.2239006633
6119125_1_2,11:109,6109168_2_2,1,42.9072476912,39.8379441654,27.4621075845
6119125_1_2,11:109,6109168_2_2,2,42.9072476912,40.7892227773,28.2239006633
6119125_1_2,11:110,6109168_1_2,1,42.9072476912,38.4729870336,22.8501933798
6119125_1_2,11:110,6109168_1_2,2,42.9072476912,39.4242656455,23.6119864587
6119125_1_2,11:110,6109168_1_2,5,42.9072476912,41.8006695199,27.153911452
6119125_1_2,11:110,6109155_2_2,1,42.9072476912,38.4729870336,22.8501933798
6119125_1_2,11:110,6109155_2_2,2,42.9072476912,39.4242656455,23.6119864587
6119125_1_2,11:110,6109155_2_2,5,42.9072476912,41.8006695199,27.153911452
6119125_1_2,11:110,6109155_3_2,1,42.9072476912,38.4729870336,22.8501933798
6119125_1_2,11:110,6109155_3_2,2,42.9072476912,39.4242656455,23.6119864587
6119125_1_2,11:110,6109155_3_2,5,42.9072476912,41.8006695199,27.153911452
6119125_1_2,11:110,6109168_2_2,1,42.9072476912,38.4729870336,22.8501933798
6119125_1_2,11:110,6109168_2_2,2,42.9072476912,39.4242656455,23.6119864587
6119125_1_2,11:110,6109168_2_2,5,42.9072476912,41.8006695199,27.153911452
6119125_1_2,11:111,6109168_1_2,1,42.9072476912,37.8570569134,21.9828800355
6119125_1_2,11:111,6109168_1_2,2,42.9072476912,38.8083355253,22.291339781
6119125_1_2,11:111,6109168_1_2,5,42.9072476912,41.1847393997,23.220616711
6119125_1_2,11:111,6109155_2_2,1,42.9072476912,37.8570569134,21.9828800355
6119125_1_2,11:111,6109155_2_2,2,42.9072476912,38.8083355253,22.291339781
6119125_1_2,11:111,6109155_2_2,5,42.9072476912,41.1847393997,23.220616711
6119125_1_2,11:111,6109155_3_2,1,42.9072476912,37.8570569134,21.9828800355
6119125_1_2,11:111,6109155_3_2,2,42.9072476912,38.8083355253,22.291339781
6119125_1_2,11:111,6109155_3_2,5,42.9072476912,41.1847393997,23.220616711
6119125_1_2,11:111,6109168_2_2,1,42.9072476912,37.8570569134,21.9828800355
6119125_1_2,11:111,6109168_2_2,2,42.9072476912,38.8083355253,22.291339781
6119125_1_2,11:111,6109168_2_2,5,42.9072476912,41.1847393997,23.220616711
6119125_1_2,11:112,6109168_1_2,1,42.9072476912,36.909068461,21.7796171137
6119125_1_2,11:112,6109168_1_2,2,42.9072476912,37.8603470729,22.0880768526
6119125_1_2,11:112,6109168_1_2,5,42.9072476912,40.2367509472,22.5887196863
6119125_1_2,11:112,6109168_1_2,6,42.9072476912,42.0414997153,21.9995190631
6119125_1_2,11:112,6109155_2_2,1,42.9072476912,36.909068461,21.7796171137
6119125_1_2,11:112,6109155_2_2,2,42.9072476912,37.8603470729,22.0880768526
6119125_1_2,11:112,6109155_2_2,5,42.9072476912,40.2367509472,22.5887196863
6119125_1_2,11:112,6109155_2_2,6,42.9072476912,42.0414997153,21.9995190631
6119125_1_2,11:112,6109155_3_2,1,42.9072476912,36.909068461,21.7796171137
6119125_1_2,11:112,6109155_3_2,2,42.9072476912,37.8603470729,22.0880768526
6119125_1_2,11:112,6109155_3_2,5,42.9072476912,40.2367509472,22.5887196863
6119125_1_2,11:112,6109155_3_2,6,42.9072476912,42.0414997153,21.9995190631
6119125_1_2,11:112,6109168_2_2,1,42.9072476912,36.909068461,21.7796171137
6119125_1_2,11:112,6109168_2_2,2,42.9072476912,37.8603470729,22.0880768526
6119125_1_2,11:112,6109168_2_2,5,42.9072476912,40.2367509472,22.5887196863
6119125_1_2,11:112,6109168_2_2,6,42.9072476912,42.0414997153,21.9995190631
6119125_1_2,11:113,6109168_1_2,1,42.9072476912,36.2590250729,19.8468312906
6119125_1_2,11:113,6109168_1_2,2,42.9072476912,37.2103036848,20.1552910428
6119125_1_2,11:113,6109168_1_2,5,42.9072476912,39.5867075591,20.3292671965
6119125_1_2,11:113,6109168_1_2,6,42.9072476912,41.3914563272,20.1629435631
6119125_1_2,11:113,6109155_2_2,1,42.9072476912,36.2590250729,19.8468312906
6119125_1_2,11:113,6109155_2_2,2,42.9072476912,37.2103036848,20.1552910428
6119125_1_2,11:113,6109155_2_2,5,42.9072476912,39.5867075591,20.3292671965
6119125_1_2,11:113,6109155_2_2,6,42.9072476912,41.3914563272,20.1629435631
6119125_1_2,11:113,6109155_3_2,1,42.9072476912,36.2590250729,19.8468312906
6119125_1_2,11:113,6109155_3_2,2,42.9072476912,37.2103036848,20.1552910428
6119125_1_2,11:113,6109155_3_2,5,42.9072476912,39.5867075591,20.3292671965
6119125_1_2,11:113,6109155_3_2,6,42.9072476912,41.3914563272,20.1629435631
6119125_1_2,11:113,6109168_2_2,1,42.9072476912,36.2590250729,19.8468312906
6119125_1_2,11:113,6109168_2_2,2,42.9072476912,37.2103036848,20.1552910428
6119125_1_2,11:113,6109168_2_2,5,42.9072476912,39.5867075591,20.3292671965
6119125_1_2,11:113,6109168_2_2,6,42.9072476912,41.3914563272,20.1629435631
6119125_1_2,11:114,6109168_1_2,1,42.9072476912,35.1334814106,16.983660232
6119125_1_2,11:114,6109168_1_2,2,42.9072476912,36.0847600225,17.2921199575
6119125_1_2,11:114,6109168_1_2,5,42.9072476912,38.4611638969,17.4660961379
6119125_1_2,11:114,6109168_1_2,6,42.9072476912,40.265912665,17.8728764278
6119125_1_2,11:114,6109155_2_2,1,42.9072476912,35.1334814106,16.983660232
6119125_1_2,11:114,6109155_2_2,2,42.9072476912,36.0847600225,17.2921199575
6119125_1_2,11:114,6109155_2_2,5,42.9072476912,38.4611638969,17.4660961379
6119125_1_2,11:114,6109155_2_2,6,42.9072476912,40.265912665,17.8728764278
6119125_1_2,11:114,6109155_3_2,1,42.9072476912,35.1334814106,16.983660232
6119125_1_2,11:114,6109155_3_2,2,42.9072476912,36.0847600225,17.2921199575
6119125_1_2,11:114,6109155_3_2,5,42.9072476912,38.4611638969,17.4660961379
6119125_1_2,11:114,6109155_3_2,6,42.9072476912,40.265912665,17.8728764278
6119125_1_2,11:114,6109168_2_2,1,42.9072476912,35.1334814106,16.983660232
6119125_1_2,11:114,6109168_2_2,2,42.9072476912,36.0847600225,17.2921199575
6119125_1_2,11:114,6109168_2_2,5,42.9072476912,38.4611638969,17.4660961379
6119125_1_2,11:114,6109168_2_2,6,42.9072476912,40.265912665,17.8728764278
6119125_1_2,11:115,6109168_1_2,1,42.9072476912,34.4512517815,16.687169638
6119125_1_2,11:115,6109168_1_2,2,42.9072476912,35.4025303933,16.9956293769
6119125_1_2,11:115,6109168_1_2,5,42.9072476912,37.7789342677,17.169605544
6119125_1_2,11:115,6109168_1_2,6,42.9072476912,39.5836830358,17.5537241757
6119125_1_2,11:115,6109168_1_2,7,42.9072476912,42.8461246739,13.6646158776
6119125_1_2,11:115,6109155_2_2,1,42.9072476912,34.4512517815,16.687169638
6119125_1_2,11:115,6109155_2_2,2,42.9072476912,35.4025303933,16.9956293769
6119125_1_2,11:115,6109155_2_2,5,42.9072476912,37.7789342677,17.169605544
6119125_1_2,11:115,6109155_2_2,6,42.9072476912,39.5836830358,17.5537241757
6119125_1_2,11:115,6109155_2_2,7,42.9072476912,42.8461246739,13.6646158776
6119125_1_2,11:115,6109155_3_2,1,42.9072476912,34.4512517815,16.687169638
6119125_1_2,11:115,6109155_3_2,2,42.9072476912,35.4025303933,16.9956293769
6119125_1_2,11:115,6109155_3_2,5,42.9072476912,37.7789342677,17.169605544
6119125_1_2,11:115,6109155_3_2,6,42.9072476912,39.5836830358,17.5537241757
6119125_1_2,11:115,6109155_3_2,7,42.9072476912,42.8461246739,13.6646158776
6119125_1_2,11:115,6109168_2_2,1,42.9072476912,34.4512517815,16.687169638
6119125_1_2,11:115,6109168_2_2,2,42.9072476912,35.4025303933,16.9956293769
6119125_1_2,11:115,6109168_2_2,5,42.9072476912,37.7789342677,17.169605544
6119125_1_2,11:115,6109168_2_2,6,42.9072476912,39.5836830358,17.5537241757
6119125_1_2,11:115,6109168_2_2,7,42.9072476912,42.8461246739,13.6646158776
6119125_1_2,11:116,6109168_1_2,1,42.9072476912,33.8150929284,16.6323026882
6119125_1_2,11:116,6109168_1_2,2,42.9072476912,34.7663715403,16.9407624404
6119125_1_2,11:116,6109168_1_2,5,42.9072476912,37.1427754146,17.1147386075
6119125_1_2,11:116,6109168_1_2,6,42.9072476912,38.9475241827,18.0624344134
6119125_1_2,11:116,6109168_1_2,7,42.9072476912,42.2099658208,14.173326102
6119125_1_2,11:116,6109155_2_2,1,42.9072476912,33.8150929284,16.6323026882
6119125_1_2,11:116,6109155_2_2,2,42.9072476912,34.7663715403,16.9407624404
6119125_1_2,11:116,6109155_2_2,5,42.9072476912,37.1427754146,17.1147386075
6119125_1_2,11:116,6109155_2_2,6,42.9072476912,38.9475241827,18.0624344134
6119125_1_2,11:116,6109155_2_2,7,42.9072476912,42.2099658208,14.173326102
6119125_1_2,11:116,6109155_3_2,1,42.9072476912,33.8150929284,16.6323026882
6119125_1_2,11:116,6109155_3_2,2,42.9072476912,34.7663715403,16.9407624404
6119125_1_2,11:116,6109155_3_2,5,42.9072476912,37.1427754146,17.1147386075
6119125_1_2,11:116,6109155_3_2,6,42.9072476912,38.9475241827,18.0624344134
6119125_1_2,11:116,6109155_3_2,7,42.9072476912,42.2099658208,14.173326102
6119125_1_2,11:116,6109168_2_2,1,42.9072476912,33.8150929284,16.6323026882
6119125_1_2,11:116,6109168_2_2,2,42.9072476912,34.7663715403,16.9407624404
6119125_1_2,11:116,6109168_2_2,5,42.9072476912,37.1427754146,17.1147386075
6119125_1_2,11:116,6109168_2_2,6,42.9072476912,38.9475241827,18.0624344134
6119125_1_2,11:116,6109168_2_2,7,42.9072476912,42.2099658208,14.173326102
6119374_3_3,5:A27,6140592_1_2,1,8.18330724641,4.47140979413,7.37631952457
6119374_3_3,5:A28,6140592_1_2,1,8.18330724641,3.66584656531,5.27376341454
6119374_3_3,5:A28,6140592_1_2,3,8.18330724641,5.26264420768,5.51747342051
6119440_1_1,11:622,6103803_1_1,1,19.0849495145,13.1706690381,15.4072091315
6119440_1_1,11:622,6103803_1_1,5,19.0849495145,14.2524526477,14.3254255219
6119440_1_1,11:622,6103803_1_1,8,19.0849495145,15.4250822509,14.7126825703
6119440_1_1,11:623,6103803_1_1,1,19.0849495145,13.5657856528,15.3786423765
6119440_1_1,11:623,6103803_1_1,5,19.0849495145,14.6475692624,15.4325525245
6119440_1_1,11:624,6103803_1_1,1,19.0849495145,12.0945670896,14.2962808919
6119440_1_1,11:624,6103803_1_1,5,19.0849495145,13.1763506992,14.8329776657
6119440_1_1,11:625,6103803_1_1,1,19.0849495145,11.7245833783,15.0002608362
6119440_1_1,11:625,6103803_1_1,5,19.0849495145,12.8063669879,15.5483473405
6119440_1_1,11:625,6103803_1_1,8,19.0849495145,13.9789965911,17.7321417391
6119440_1_1,11:627,6103803_1_1,1,19.0849495145,8.31915417583,13.8164426714
6119440_1_1,11:627,6103803_1_1,5,19.0849495145,9.40093778542,17.3973089853
6119440_1_1,11:627,6103803_1_1,8,19.0849495145,10.5735673886,16.2246793821
6119440_1_1,11:628,6103803_1_1,1,19.0849495145,7.77856761954,19.712597915
6119440_1_1,11:628,6103803_1_1,5,19.0849495145,8.86035122913,18.6308143054
6119440_1_1,11:628,6103803_1_1,8,19.0849495145,10.0329808323,16.7652659384
6119440_1_1,11:629,6103803_1_1,1,19.0849495145,7.49547565223,20.3881959622
6119440_1_1,11:629,6103803_1_1,5,19.0849495145,8.57725926181,19.3064123526
6119440_1_1,11:629,6103803_1_1,8,19.0849495145,9.74988886503,18.7825499968
6119440_1_1,5:R11,6103803_1_1,1,19.0849495145,7.29354095122,20.8081677635
6119440_1_1,5:R11,6103803_1_1,5,19.0849495145,8.37532456081,20.2597174939
6119440_1_1,5:R11,6103803_1_1,8,19.0849495145,9.54795416402,19.9425218047
6120242_1_1,11:D14,6105261_1_2,3,20.4339195472,19.3056218173,9.85936806225
6120242_1_1,11:F12,6105261_1_2,1,20.4339195472,17.4691629336,9.88061429017
6120242_1_1,11:F12,6105261_1_2,3,20.4339195472,18.8777876892,9.14532286791
6120242_1_2,4:F12S,6120262_1_2,1,27.8915894344,25.7978473872,7.32233809755
6120242_1_2,4:F12S,6120262_1_2,4,27.8915894344,27.174852126,7.59875026622
6120242_1_2,4:D15S,6120262_1_2,1,27.8915894344,25.9318165282,8.27444048852
6120242_1_2,4:D15S,6120262_1_2,4,27.8915894344,27.308821267,8.69351865761
6120242_1_2,4:D16S,6120262_1_2,1,27.8915894344,25.6278542624,8.88814426584
6120242_1_2,4:D16S,6120262_1_2,4,27.8915894344,27.0048590012,8.78840281371
6121712_2_1,4:L25N,6128512_1_2,1,7.45688602371,0.549609639924,42.5599396732
6121712_2_1,4:L25N,6128512_1_2,3,7.45688602371,2.41986023198,40.6896890811
6121712_2_1,4:L25N,6128512_1_2,5,7.45688602371,3.63338847441,39.4762245292
6121712_2_1,4:L24N,6128512_1_2,1,7.45688602371,1.29019454984,43.853300885
6121712_2_1,4:L24N,6128512_1_2,3,7.45688602371,3.16044514189,41.9835706911
6121712_2_1,4:L24N,6128512_1_2,5,7.45688602371,4.37397338433,41.2135661945
6121712_2_1,4:L22N,6128512_1_2,1,7.45688602371,1.59779571954,43.9230799576
6121712_2_1,4:L22N,6128512_1_2,3,7.45688602371,3.46804631159,42.1649318608
6122594_1_5,6:303923,6096017_1_2,1,21.2733728151,21.1479580939,11.9901669115
6122594_1_5,6:300957,6096017_1_2,1,21.2733728151,20.8605219665,12.2528269678
6122594_1_5,6:307520,6096017_1_2,1,21.2733728151,20.6517716024,12.6282455521
6122594_1_5,6:303926,6096017_1_2,1,21.2733728151,20.441648785,12.9717001493
6122594_1_5,6:303927,6096017_1_2,1,21.2733728151,20.2327182233,13.3406322645
6123821_2_2,13:402133,6126729_1_2,1,18.1733050518,16.5039531839,5.92449736906
6123821_2_2,13:402134,6126729_1_2,1,18.1733050518,16.1494113187,5.34155971884
6123821_2_2,13:402134,6126729_1_2,3,18.1733050518,17.1593628873,6.25861942975
6123821_2_2,13:402135,6126729_1_2,1,18.1733050518,16.2730827889,5.69122314214
6123821_2_2,13:402135,6126729_1_2,3,18.1733050518,17.2830343574,6.13494951305
6124338_1_1,5:M09,6109168_1_2,2,42.9072476912,28.4453919344,35.1007168232
6124338_1_1,5:M09,6109168_1_2,5,42.9072476912,30.8217958088,32.7243129489
6124338_1_1,5:M09,6109168_1_2,6,42.9072476912,32.6265445769,31.0421699996
6124338_1_1,5:M09,6109168_1_2,7,42.9072476912,35.888986215,33.3594131411
6124338_1_1,5:M09,6109168_1_2,10,42.9072476912,39.1170007928,30.1313985632
6124338_1_1,5:M09,6109155_2_2,2,42.9072476912,28.4453919344,35.1007168232
6124338_1_1,5:M09,6109155_2_2,5,42.9072476912,30.8217958088,32.7243129489
6124338_1_1,5:M09,6109155_2_2,6,42.9072476912,32.6265445769,31.0421699996
6124338_1_1,5:M09,6109155_2_2,7,42.9072476912,35.888986215,33.3594131411
6124338_1_1,5:M09,6109155_2_2,10,42.9072476912,39.1170007928,30.1313985632
6124338_1_1,5:M09,6109155_3_2,2,42.9072476912,28.4453919344,35.1007168232
6124338_1_1,5:M09,6109155_3_2,5,42.9072476912,30.8217958088,32.7243129489
6124338_1_1,5:M09,6109155_3_2,6,42.9072476912,32.6265445769,31.0421699996
6124338_1_1,5:M09,6109155_3_2,7,42.9072476912,35.888986215,33.3594131411
6124338_1_1,5:M09,6109155_3_2,10,42.9072476912,39.1170007928,30.1313985632
6124338_1_1,5:M09,6109168_2_2,2,42.9072476912,28.4453919344,35.1007168232
6124338_1_1,5:M09,6109168_2_2,5,42.9072476912,30.8217958088,32.7243129489
6124338_1_1,5:M09,6109168_2_2,6,42.9072476912,32.6265445769,31.0421699996
6124338_1_1,5:M09,6109168_2_2,7,42.9072476912,35.888986215,33.3594131411
6124338_1_1,5:M09,6109168_2_2,10,42.9072476912,39.1170007928,30.1313985632
6124338_1_1,5:M10,6109168_1_2,2,42.9072476912,27.937301528,34.4454220735
6124338_1_1,5:M10,6109168_1_2,5,42.9072476912,30.3137054023,32.0690181991
6124338_1_1,5:M10,6109168_1_2,6,42.9072476912,32.1184541704,30.3868752499
6124338_1_1,5:M10,6109168_1_2,7,42.9072476912,35.3808958086,32.7041183914
6124338_1_1,5:M10,6109168_1_2,10,42.9072476912,38.6089103864,29.4761038135
6124338_1_1,5:M10,6109168_1_2,11,42.9072476912,42.4573980832,25.6276161167
6124338_1_1,5:M10,6109155_2_2,2,42.9072476912,27.937301528,34.4454220735
6124338_1_1,5:M10,6109155_2_2,5,42.9072476912,30.3137054023,32.0690181991
