transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6096067_1_5,6:200626,6118830_1_2,5,71.483140119,63.0222944833,30.74069272
6096067_1_5,6:200626,6118830_1_2,6,71.483140119,64.1517900652,29.4645304782
6096067_1_5,6:200627,6118830_1_2,1,71.483140119,58.0670580436,34.3316848094
6096067_1_5,6:200627,6118830_1_2,2,71.483140119,59.4391384173,33.3796044425
6096067_1_5,6:200627,6118830_1_2,4,71.483140119,60.9604379297,32.1449715967
6096067_1_5,6:200627,6118830_1_2,5,71.483140119,63.0222944833,30.1964483831
6096067_1_5,6:200627,6118830_1_2,6,71.483140119,64.1517900652,28.9202861279
6096067_1_5,6:200713,6118830_1_2,1,71.483140119,58.0670580436,34.139530825
6096067_1_5,6:200713,6118830_1_2,2,71.483140119,59.4391384173,33.1874504647
6096067_1_5,6:200713,6118830_1_2,4,71.483140119,60.9604379297,31.9528176122
6096067_1_5,6:200713,6118830_1_2,5,71.483140119,63.0222944833,30.0042943853
6096067_1_5,6:200713,6118830_1_2,6,71.483140119,64.1517900652,28.7281321435
6096067_1_5,6:200714,6118830_1_2,1,71.483140119,58.0670580436,34.1328657251
6096067_1_5,6:200714,6118830_1_2,2,71.483140119,59.4391384173,33.1807853515
6096067_1_5,6:200714,6118830_1_2,4,71.483140119,60.9604379297,31.946152499
6096067_1_5,6:200714,6118830_1_2,5,71.483140119,63.0222944833,29.9976292854
6096067_1_5,6:200714,6118830_1_2,6,71.483140119,64.1517900652,28.7214670236
6096067_1_5,6:200202,6118830_1_2,1,71.483140119,58.0670580436,34.0861990584
6096067_1_5,6:200202,6118830_1_2,2,71.483140119,59.4391384173,33.1341186848
6096067_1_5,6:200202,6118830_1_2,4,71.483140119,60.9604379297,31.899485839
6096067_1_5,6:200202,6118830_1_2,5,71.483140119,63.0222944833,29.9509626121
6096067_1_5,6:200202,6118830_1_2,6,71.483140119,64.1517900652,28.6748003636
6096067_1_5,6:200716,6118830_1_2,1,71.483140119,58.0670580436,34.1014726928
6096067_1_5,6:200716,6118830_1_2,2,71.483140119,59.4391384173,33.1493923259
6096067_1_5,6:200716,6118830_1_2,4,71.483140119,60.9604379297,31.9147594734
6096067_1_5,6:200716,6118830_1_2,5,71.483140119,63.0222944833,29.9662362531
6096067_1_5,6:200716,6118830_1_2,6,71.483140119,64.1517900652,28.690073998
6096067_1_5,6:203457,6118830_1_2,1,71.483140119,58.0670580436,34.185119494
6096067_1_5,6:203457,6118830_1_2,2,71.483140119,59.4391384173,33.2330391137
6096067_1_5,6:203457,6118830_1_2,4,71.483140119,60.9604379297,31.9984062812
6096067_1_5,6:203457,6118830_1_2,5,71.483140119,63.0222944833,30.0498830543
6096067_1_5,6:203457,6118830_1_2,6,71.483140119,64.1517900652,28.7737208058
6096067_1_5,6:203040,6118830_1_2,1,71.483140119,58.0670580436,34.0571123748
6096067_1_5,6:203040,6118830_1_2,2,71.483140119,59.4391384173,33.1050319945
6096067_1_5,6:203040,6118830_1_2,4,71.483140119,60.9604379297,31.8703991554
6096067_1_5,6:203040,6118830_1_2,5,71.483140119,63.0222944833,29.9218759351
6096067_1_5,6:203040,6118830_1_2,6,71.483140119,64.1517900652,28.6457136866
6096067_1_5,6:203480,6118830_1_2,1,71.483140119,58.0670580436,34.0401330637
6096067_1_5,6:203480,6118830_1_2,2,71.483140119,59.4391384173,33.08805269
6096067_1_5,6:203480,6118830_1_2,4,71.483140119,60.9604379297,31.8534198509
6096067_1_5,6:203480,6118830_1_2,5,71.483140119,63.0222944833,29.9048966173
6096067_1_5,6:203480,6118830_1_2,6,71.483140119,64.1517900652,28.6287343688
6096067_1_5,6:203100,6118830_1_2,1,71.483140119,58.0670580436,32.8567392378
6096067_1_5,6:203100,6118830_1_2,2,71.483140119,59.4391384173,31.9046588574
6096067_1_5,6:203100,6118830_1_2,4,71.483140119,60.9604379297,30.6700260117
6096067_1_5,6:203100,6118830_1_2,5,71.483140119,63.0222944833,28.7215027847
6096067_1_5,6:203100,6118830_1_2,6,71.483140119,64.1517900652,27.4453405496
6098740_1_1,13:303692,6098622_1_3,1,8.64120206201,5.57481120953,4.09699523966
6098740_1_1,13:303692,6098622_1_3,3,8.64120206201,6.88925476264,2.78255168654
6101182_1_4,4:D16S,6111427_1_3,1,41.1563331091,32.6681549166,23.1882253428
6101182_1_4,4:D17S,6111427_1_3,1,41.1563331091,32.6681549166,21.1611888666
6101182_1_4,4:D18S,6111427_1_3,1,41.1563331091,32.6681549166,19.1203784504
6101182_1_4,4:D19S,6111427_1_3,1,41.1563331091,32.6681549166,19.1889100626
6101182_1_4,4:D20S,6111427_1_3,1,41.1563331091,32.6681549166,13.4458780819
6101182_1_4,4:D21S,6111427_1_3,1,41.1563331091,32.6681549166,13.7449520661
6101182_1_4,4:F14S,6111427_1_3,1,41.1563331091,32.6681549166,14.2800083718
6103503_1_1,5:A32,6119629_1_3,1,33.6854670114,33.020490216,7.21030473092
6103503_1_1,5:A33,6119629_1_3,1,33.6854670114,33.020490216,5.84830525955
6104884_1_1,8:R11,6094751_1_2,3,61.0197559455,32.7181124463,39.4416589052
6104884_1_1,8:R13,6094751_1_2,3,61.0197559455,32.7181124463,39.5662748593
6109631_1_2,7:502992,6118830_1_2,1,71.483140119,41.6498288335,68.9858874172
6109631_1_2,7:502992,6118830_1_2,2,71.483140119,43.0219092071,68.0338070502
6109631_1_2,7:502992,6118830_1_2,4,71.483140119,44.5432087196,66.7991742044
6109631_1_2,7:502992,6118830_1_2,5,71.483140119,46.6050652732,64.8506509841
6109631_1_2,7:502992,6118830_1_2,6,71.483140119,47.734560855,63.5744887356
6109631_1_2,7:502992,6118830_1_2,7,71.483140119,63.7899253427,46.7077142089
6109631_1_2,7:502992,6118830_1_2,8,71.483140119,66.9417520689,43.5558874828
6109631_1_2,7:502992,6118830_1_2,10,71.483140119,70.0396142771,49.8133451081
6109631_1_2,7:503478,6118830_1_2,1,71.483140119,41.6498288335,69.0890044276
6109631_1_2,7:503478,6118830_1_2,2,71.483140119,43.0219092071,68.1369240473
6109631_1_2,7:503478,6118830_1_2,4,71.483140119,44.5432087196,66.9022912015
6109631_1_2,7:503478,6118830_1_2,5,71.483140119,46.6050652732,64.9537679946
6109631_1_2,7:503478,6118830_1_2,6,71.483140119,47.734560855,63.6776057394
6109631_1_2,7:503478,6118830_1_2,7,71.483140119,63.7899253427,46.8641645528
6109631_1_2,7:503478,6118830_1_2,8,71.483140119,66.9417520689,43.7123378266
6109631_1_2,7:503478,6118830_1_2,10,71.483140119,70.0396142771,49.9697954519
6109631_1_2,7:502994,6118830_1_2,1,71.483140119,41.6498288335,69.7110773202
6109631_1_2,7:502994,6118830_1_2,2,71.483140119,43.0219092071,68.7589969333
6109631_1_2,7:502994,6118830_1_2,4,71.483140119,44.5432087196,67.5243641075
6109631_1_2,7:502994,6118830_1_2,5,71.483140119,46.6050652732,65.5758408805
6109631_1_2,7:502994,6118830_1_2,6,71.483140119,47.734560855,64.299678632
6109631_1_2,7:502994,6118830_1_2,7,71.483140119,63.7899253427,47.192904112
6109631_1_2,7:502994,6118830_1_2,8,71.483140119,66.9417520689,43.8477440259
6109631_1_2,7:502994,6118830_1_2,10,71.483140119,70.0396142771,50.0585349978
6109631_1_2,7:503479,6118830_1_2,1,71.483140119,41.6498288335,70.1011561286
6109631_1_2,7:503479,6118830_1_2,2,71.483140119,43.0219092071,69.149075775
6109631_1_2,7:503479,6118830_1_2,4,71.483140119,44.5432087196,67.9144429158
6109631_1_2,7:503479,6118830_1_2,5,71.483140119,46.6050652732,65.9659197089
6109631_1_2,7:503479,6118830_1_2,6,71.483140119,47.734560855,64.6897574537
6109631_1_2,7:503479,6118830_1_2,7,71.483140119,63.7899253427,47.5829829204
6109631_1_2,7:503479,6118830_1_2,8,71.483140119,66.9417520689,44.2378228609
6109631_1_2,7:503479,6118830_1_2,10,71.483140119,70.0396142771,50.2152804929
6109631_1_2,7:503480,6118830_1_2,1,71.483140119,41.6498288335,70.2544879219
6109631_1_2,7:503480,6118830_1_2,2,71.483140119,43.0219092071,69.3024075482
6109631_1_2,7:503480,6118830_1_2,4,71.483140119,44.5432087196,68.0677746824
6109631_1_2,7:503480,6118830_1_2,5,71.483140119,46.6050652732,66.1192514821
6109631_1_2,7:503480,6118830_1_2,6,71.483140119,47.734560855,64.8430892337
6109631_1_2,7:503480,6118830_1_2,7,71.483140119,63.7899253427,47.7363147136
6109631_1_2,7:503480,6118830_1_2,8,71.483140119,66.9417520689,44.3911546475
6109631_1_2,7:503480,6118830_1_2,10,71.483140119,70.0396142771,50.2152789394
6109631_1_2,7:503481,6118830_1_2,1,71.483140119,41.6498288335,70.4678305824
6109631_1_2,7:503481,6118830_1_2,2,71.483140119,43.0219092071,69.5157501954
6109631_1_2,7:503481,6118830_1_2,4,71.483140119,44.5432087196,68.2811173497
6109631_1_2,7:503481,6118830_1_2,5,71.483140119,46.6050652732,66.3325941227
6109631_1_2,7:503481,6118830_1_2,6,71.483140119,47.734560855,65.0564318942
6109631_1_2,7:503481,6118830_1_2,7,71.483140119,63.7899253427,47.9496573609
6109631_1_2,7:503481,6118830_1_2,8,71.483140119,66.9417520689,44.6044973081
6109631_1_2,7:503481,6118830_1_2,10,71.483140119,70.0396142771,50.21528826
6109631_1_2,7:503689,6118830_1_2,1,71.483140119,41.6498288335,70.6278228086
6109631_1_2,7:503689,6118830_1_2,2,71.483140119,43.0219092071,69.6757424483
6109631_1_2,7:503689,6118830_1_2,4,71.483140119,44.5432087196,68.4411095958
6109631_1_2,7:503689,6118830_1_2,5,71.483140119,46.6050652732,66.4925863756
6109631_1_2,7:503689,6118830_1_2,6,71.483140119,47.734560855,65.2164241137
6109631_1_2,7:503689,6118830_1_2,7,71.483140119,63.7899253427,48.1096495871
6109631_1_2,7:503689,6118830_1_2,8,71.483140119,66.9417520689,44.7644895409
6109631_1_2,7:503689,6118830_1_2,10,71.483140119,70.0396142771,50.2152804929
6109631_1_2,7:503482,6118830_1_2,1,71.483140119,41.6498288335,70.6944879085
6109631_1_2,7:503482,6118830_1_2,2,71.483140119,43.0219092071,69.7424075415
6109631_1_2,7:503482,6118830_1_2,4,71.483140119,44.5432087196,68.5077746958
6109631_1_2,7:503482,6118830_1_2,5,71.483140119,46.6050652732,66.5592514888
6109631_1_2,7:503482,6118830_1_2,6,71.483140119,47.734560855,65.2830892337
6109631_1_2,7:503482,6118830_1_2,7,71.483140119,63.7899253427,48.1763147136
6109631_1_2,7:503482,6118830_1_2,8,71.483140119,66.9417520689,44.8311546475
6109631_1_2,7:503483,6118830_1_2,1,71.483140119,41.6498288335,70.9211561486
6109631_1_2,7:503483,6118830_1_2,2,71.483140119,43.0219092071,69.9690757683
6109631_1_2,7:503483,6118830_1_2,4,71.483140119,44.5432087196,68.7344429292
6109631_1_2,7:503483,6118830_1_2,5,71.483140119,46.6050652732,66.7859197089
6109631_1_2,7:503483,6118830_1_2,6,71.483140119,47.734560855,65.5097574537
6109631_1_2,7:503483,6118830_1_2,7,71.483140119,63.7899253427,48.4029829271
6109631_1_2,7:503483,6118830_1_2,8,71.483140119,66.9417520689,45.0578228676
6109631_1_2,7:503484,6118830_1_2,1,71.483140119,41.6498288335,71.2900654607
6109631_1_2,7:503484,6118830_1_2,2,71.483140119,43.0219092071,70.3379850937
6109631_1_2,7:503484,6118830_1_2,4,71.483140119,44.5432087196,69.1033522412
6109631_1_2,7:503484,6118830_1_2,5,71.483140119,46.6050652732,67.1548290276
6109631_1_2,7:503484,6118830_1_2,6,71.483140119,47.734560855,65.8786667725
6109631_1_2,7:503484,6118830_1_2,7,71.483140119,63.7899253427,48.7718922524
6109631_1_2,7:503484,6118830_1_2,8,71.483140119,66.9417520689,45.4267321997
6109631_1_2,7:503484,6118830_1_2,10,71.483140119,70.0396142771,65.6881474848
6110216_1_2,5:G18,6118830_1_2,1,71.483140119,51.878345799,66.0682784267
6110216_1_2,5:G18,6118830_1_2,2,71.483140119,53.2504261726,64.6961980531
6110216_1_2,5:G18,6118830_1_2,4,71.483140119,54.771725685,63.1748985406
6110216_1_2,5:G18,6118830_1_2,5,71.483140119,56.8335822387,61.113041987
6110216_1_2,5:G18,6118830_1_2,6,71.483140119,57.9630778205,59.9835464052
6110216_1_2,5:G16,6118830_1_2,1,71.483140119,51.878345799,67.4992601109
6110216_1_2,5:G16,6118830_1_2,2,71.483140119,53.2504261726,66.1271797373
6110216_1_2,5:G16,6118830_1_2,4,71.483140119,54.771725685,64.6058802248
6110216_1_2,5:G16,6118830_1_2,5,71.483140119,56.8335822387,62.5440236712
6110216_1_2,5:G16,6118830_1_2,6,71.483140119,57.9630778205,61.4145280894
6116461_1_1,6:502555,6094751_1_1,1,59.195100004,16.0239397348,51.9857954738
6116461_1_1,6:502555,6094751_1_1,6,59.195100004,17.2985036972,51.6645648382
6116461_1_1,6:502555,6094751_1_1,7,59.195100004,21.4541692547,46.9422326074
6116461_1_1,6:502555,6094751_1_1,9,59.195100004,23.5098602545,44.8332082742
6116461_1_1,6:502555,6094751_1_1,11,59.195100004,24.4563869317,44.093348257
6116461_1_1,6:502555,6094751_1_1,14,59.195100004,25.9860904869,43.6169780485
6116461_1_1,6:502555,6094751_1_1,16,59.195100004,36.2706007466,32.5924677754
6116461_1_1,6:502555,6094751_1_1,18,59.195100004,38.0160707213,30.5469978007
6116461_1_1,6:502555,6094751_1_1,19,59.195100004,39.316980814,29.6860877013
6116461_1_1,6:502555,6094751_1_1,20,59.195100004,43.1654685108,25.6309333512
6116762_1_3,7:503478,6119629_1_4,1,49.2221249691,40.3362172188,17.9330737394
6116762_1_3,7:503478,6119629_1_4,7,49.2221249691,42.2585790897,20.0057160301
6116762_1_3,7:503478,6119629_1_4,8,49.2221249691,44.5506349577,23.3234987813
6116762_1_3,7:502994,6119629_1_4,1,49.2221249691,40.3362172188,17.9371670798
6116762_1_3,7:502994,6119629_1_4,7,49.2221249691,42.2585790897,17.6178847854
6116762_1_3,7:502994,6119629_1_4,8,49.2221249691,44.5506349577,23.4216748576
6117513_1_2,8:G12,6094751_1_2,1,61.0197559455,40.3462337193,23.2401930077
6117513_1_2,8:G12,6094751_1_2,3,61.0197559455,42.2775930423,21.3088336846
6120502_1_1,6:403437,6094751_1_2,1,61.0197559455,16.2451151889,51.3002013273
6120502_1_1,6:403437,6094751_1_2,3,61.0197559455,18.1764745119,49.3688420042
6120502_1_1,6:403437,6094751_1_2,8,61.0197559455,36.4789542101,41.5479730004
6120502_1_1,6:403437,6094751_1_2,9,61.0197559455,41.4457465969,36.5811806136
6120502_1_1,6:403437,6094751_1_2,10,61.0197559455,44.7195810723,33.3073461382
6120502_1_1,6:403437,6094751_1_2,11,61.0197559455,46.6997102518,31.3272169587
6120502_1_1,6:403437,6094751_1_2,12,61.0197559455,48.8112811456,31.4991332267
6120502_1_1,6:402502,6094751_1_2,1,61.0197559455,16.2451151889,48.0041466249
6120502_1_1,6:402502,6094751_1_2,3,61.0197559455,18.1764745119,46.0727873019
6120502_1_1,6:402502,6094751_1_2,8,61.0197559455,36.4789542101,38.2519182981
6120502_1_1,6:402502,6094751_1_2,9,61.0197559455,41.4457465969,33.2851259112
6120502_1_1,6:402502,6094751_1_2,10,61.0197559455,44.7195810723,30.0112914358
6120502_1_1,6:402502,6094751_1_2,11,61.0197559455,46.6997102518,28.0311622564
6120502_1_1,6:402502,6094751_1_2,12,61.0197559455,48.8112811456,28.2030785244
6120502_1_1,6:402503,6094751_1_2,1,61.0197559455,16.2451151889,48.473216486
6120502_1_1,6:402503,6094751_1_2,3,61.0197559455,18.1764745119,46.5418571629
6120502_1_1,6:402503,6094751_1_2,8,61.0197559455,36.4789542101,38.7209881591
6120502_1_1,6:402503,6094751_1_2,9,61.0197559455,41.4457465969,33.7541957722
6120502_1_1,6:402503,6094751_1_2,10,61.0197559455,44.7195810723,30.4803612968
6120502_1_1,6:402503,6094751_1_2,11,61.0197559455,46.6997102518,28.5002321174
6120502_1_1,6:402503,6094751_1_2,12,61.0197559455,48.8112811456,28.6721483854
6120502_1_1,6:402504,6094751_1_2,1,61.0197559455,16.2451151889,49.1538305505
6120502_1_1,6:402504,6094751_1_2,3,61.0197559455,18.1764745119,47.2224712275
6120502_1_1,6:402504,6094751_1_2,8,61.0197559455,36.4789542101,39.4016022237
6120502_1_1,6:402504,6094751_1_2,9,61.0197559455,41.4457465969,34.4348098368
6120502_1_1,6:402504,6094751_1_2,10,61.0197559455,44.7195810723,31.1609753614
6120502_1_1,6:402504,6094751_1_2,11,61.0197559455,46.6997102518,29.180846182
6120502_1_1,6:402504,6094751_1_2,12,61.0197559455,48.8112811456,29.35276245
6120502_1_1,6:402505,6094751_1_2,1,61.0197559455,16.2451151889,49.6149064737
6120502_1_1,6:402505,6094751_1_2,3,61.0197559455,18.1764745119,47.6835471506
6120502_1_1,6:402505,6094751_1_2,8,61.0197559455,36.4789542101,39.8626781468
6120502_1_1,6:402505,6094751_1_2,9,61.0197559455,41.4457465969,34.8958857599
6120502_1_1,6:402505,6094751_1_2,10,61.0197559455,44.7195810723,31.6220512845
6120502_1_1,6:402505,6094751_1_2,11,61.0197559455,46.6997102518,29.6419221051
6120502_1_1,6:402505,6094751_1_2,12,61.0197559455,48.8112811456,29.8138383731
6120502_1_1,6:402506,6094751_1_2,1,61.0197559455,16.2451151889,49.8870514374
6120502_1_1,6:402506,6094751_1_2,3,61.0197559455,18.1764745119,47.9556921143
6120502_1_1,6:402506,6094751_1_2,8,61.0197559455,36.4789542101,40.1348231105
6120502_1_1,6:402506,6094751_1_2,9,61.0197559455,41.4457465969,35.1680307237
6120502_1_1,6:402506,6094751_1_2,10,61.0197559455,44.7195810723,31.8941962483
6120502_1_1,6:402506,6094751_1_2,11,61.0197559455,46.6997102518,29.9140670688
6120502_1_1,6:402506,6094751_1_2,12,61.0197559455,48.8112811456,30.0859833368
6120502_1_1,6:402507,6094751_1_2,1,61.0197559455,16.2451151889,51.0895317034
6120502_1_1,6:402507,6094751_1_2,3,61.0197559455,18.1764745119,49.1581723804
6120502_1_1,6:402507,6094751_1_2,8,61.0197559455,36.4789542101,41.3373033766
6120502_1_1,6:402507,6094751_1_2,9,61.0197559455,41.4457465969,36.3705109897
6120502_1_1,6:402507,6094751_1_2,10,61.0197559455,44.7195810723,33.0966765143
6120502_1_1,6:402507,6094751_1_2,11,61.0197559455,46.6997102518,31.1165473349
6120502_1_1,6:402507,6094751_1_2,12,61.0197559455,48.8112811456,31.2884636029
6120502_1_1,6:402508,6094751_1_2,1,61.0197559455,16.2451151889,51.5174341823
6120502_1_1,6:402508,6094751_1_2,3,61.0197559455,18.1764745119,49.5860748593
6120502_1_1,6:402508,6094751_1_2,8,61.0197559455,36.4789542101,41.7652058555
6120502_1_1,6:402508,6094751_1_2,9,61.0197559455,41.4457465969,36.7984134686
6120502_1_1,6:402508,6094751_1_2,10,61.0197559455,44.7195810723,33.5245789932
6120502_1_1,6:402508,6094751_1_2,11,61.0197559455,46.6997102518,31.5444498138
6120502_1_1,6:402508,6094751_1_2,12,61.0197559455,48.8112811456,31.7163660818
6120502_1_1,6:402509,6094751_1_2,1,61.0197559455,16.2451151889,51.5174357357
6120502_1_1,6:402509,6094751_1_2,3,61.0197559455,18.1764745119,49.5860764127
6120502_1_1,6:402509,6094751_1_2,8,61.0197559455,36.4789542101,41.7652074089
6120502_1_1,6:402509,6094751_1_2,9,61.0197559455,41.4457465969,36.798415022
6120502_1_1,6:402509,6094751_1_2,10,61.0197559455,44.7195810723,33.5245805466
6120502_1_1,6:402509,6094751_1_2,11,61.0197559455,46.6997102518,31.5444513672
6120502_1_1,6:402509,6094751_1_2,12,61.0197559455,48.8112811456,34.4156234538
6120502_1_1,6:402510,6094751_1_2,1,61.0197559455,16.2451151889,51.5174357357
6120502_1_1,6:402510,6094751_1_2,3,61.0197559455,18.1764745119,49.5860764127
6120502_1_1,6:402510,6094751_1_2,8,61.0197559455,36.4789542101,41.7652074089
6120502_1_1,6:402510,6094751_1_2,9,61.0197559455,41.4457465969,36.798415022
6120502_1_1,6:402510,6094751_1_2,10,61.0197559455,44.7195810723,33.5245805466
6120502_1_1,6:402510,6094751_1_2,11,61.0197559455,46.6997102518,31.5444513672
6120502_1_1,6:402510,6094751_1_2,12,61.0197559455,48.8112811456,33.9941164359
6120502_1_1,6:402512,6094751_1_2,1,61.0197559455,16.2451151889,51.5174341823
6120502_1_1,6:402512,6094751_1_2,3,61.0197559455,18.1764745119,49.5860748593
6120502_1_1,6:402512,6094751_1_2,8,61.0197559455,36.4789542101,45.1489515402
6120502_1_1,6:402512,6094751_1_2,9,61.0197559455,41.4457465969,40.1821591533
6120502_1_1,6:402512,6094751_1_2,10,61.0197559455,44.7195810723,36.9083246779
6120502_1_1,6:402512,6094751_1_2,11,61.0197559455,46.6997102518,34.9281954985
6120502_1_1,6:402512,6094751_1_2,12,61.0197559455,48.8112811456,32.8166246046
6120502_1_1,6:402512,6094751_1_2,14,61.0197559455,60.5782567837,21.0496489665
6120502_1_1,6:401445,6094751_1_2,1,61.0197559455,16.2451151889,51.3471288186
6120502_1_1,6:401445,6094751_1_2,3,61.0197559455,18.1764745119,50.0624361689
6120502_1_1,6:401445,6094751_1_2,8,61.0197559455,36.4789542101,45.2182934369
6120502_1_1,6:401445,6094751_1_2,9,61.0197559455,41.4457465969,40.2515010501
6120502_1_1,6:401445,6094751_1_2,10,61.0197559455,44.7195810723,36.9776665747
6120502_1_1,6:401445,6094751_1_2,11,61.0197559455,46.6997102518,34.9975373953
6120502_1_1,6:401445,6094751_1_2,12,61.0197559455,48.8112811456,32.8859665014
6120502_1_1,6:401445,6094751_1_2,14,61.0197559455,60.5782567837,21.1189908633
6120502_1_1,6:401446,6094751_1_2,1,61.0197559455,16.2451151889,51.400408275
6120502_1_1,6:401446,6094751_1_2,3,61.0197559455,18.1764745119,50.322382292
6120502_1_1,6:401446,6094751_1_2,8,61.0197559455,36.4789542101,45.2282182852
6120502_1_1,6:401446,6094751_1_2,9,61.0197559455,41.4457465969,40.2614258984
6120502_1_1,6:401446,6094751_1_2,10,61.0197559455,44.7195810723,36.987591423
6120502_1_1,6:401446,6094751_1_2,11,61.0197559455,46.6997102518,35.0074622435
6120502_1_1,6:401446,6094751_1_2,12,61.0197559455,48.8112811456,32.8958913497
6120502_1_1,6:401446,6094751_1_2,14,61.0197559455,60.5782567837,21.1289157116
6120502_1_1,6:401447,6094751_1_2,1,61.0197559455,16.2451151889,51.3817965662
6120502_1_1,6:401447,6094751_1_2,3,61.0197559455,18.1764745119,50.3771038898
6120502_1_1,6:401447,6094751_1_2,8,61.0197559455,36.4789542101,44.5563764258
6120502_1_1,6:401447,6094751_1_2,9,61.0197559455,41.4457465969,39.5895840389
6120502_1_1,6:401447,6094751_1_2,10,61.0197559455,44.7195810723,36.3157495635
6120502_1_1,6:401447,6094751_1_2,11,61.0197559455,46.6997102518,34.3356203841
6120502_1_1,6:401447,6094751_1_2,12,61.0197559455,48.8112811456,32.2240494902
6120502_1_1,6:401447,6094751_1_2,14,61.0197559455,60.5782567837,20.4570738521
6120502_1_1,6:401448,6094751_1_2,1,61.0197559455,16.2451151889,51.6405135052
6120502_1_1,6:401448,6094751_1_2,3,61.0197559455,18.1764745119,50.6358208421
6120502_1_1,6:401448,6094751_1_2,8,61.0197559455,36.4789542101,44.322821708
6120502_1_1,6:401448,6094751_1_2,9,61.0197559455,41.4457465969,39.3560293211
