transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6104383_3_2,3:121,6007906_1_3,7,35.0752378174,28.8096653778,14.709769408
6104383_3_2,3:121,6054183_2_3,1,35.0752378174,26.4014883891,15.4818406549
6104383_3_2,3:121,6054183_2_3,4,35.0752378174,27.4698870067,14.9252826498
6104383_3_2,3:121,6054183_2_3,7,35.0752378174,28.8096653778,14.709769408
6104383_3_2,3:121,6007906_3_3,1,35.0752378174,26.4014883891,15.4818406549
6104383_3_2,3:121,6007906_3_3,4,35.0752378174,27.4698870067,14.9252826498
6104383_3_2,3:121,6007906_3_3,7,35.0752378174,28.8096653778,14.709769408
6104383_3_2,3:120,6007906_1_3,1,35.0752378174,26.6317971177,14.6731828961
6104383_3_2,3:120,6007906_1_3,4,35.0752378174,27.8014345322,14.2178636879
6104383_3_2,3:120,6007906_1_3,7,35.0752378174,29.1898932338,14.0510307765
6104383_3_2,3:120,6054183_2_3,1,35.0752378174,26.6317971177,14.6731828961
6104383_3_2,3:120,6054183_2_3,4,35.0752378174,27.8014345322,14.2178636879
6104383_3_2,3:120,6054183_2_3,7,35.0752378174,29.1898932338,14.0510307765
6104383_3_2,3:120,6007906_3_3,1,35.0752378174,26.6317971177,14.6731828961
6104383_3_2,3:120,6007906_3_3,4,35.0752378174,27.8014345322,14.2178636879
6104383_3_2,3:120,6007906_3_3,7,35.0752378174,29.1898932338,14.0510307765
6104383_3_2,3:119,6007906_1_3,1,35.0752378174,26.9493422315,10.2467002333
6104383_3_2,3:119,6007906_1_3,4,35.0752378174,28.1189796426,9.79138102181
6104383_3_2,3:119,6007906_1_3,7,35.0752378174,29.4269824364,9.54409220257
6104383_3_2,3:119,6054183_2_3,1,35.0752378174,26.9493422315,10.2467002333
6104383_3_2,3:119,6054183_2_3,4,35.0752378174,28.1189796426,9.79138102181
6104383_3_2,3:119,6054183_2_3,7,35.0752378174,29.4269824364,9.54409220257
6104383_3_2,3:119,6007906_3_3,1,35.0752378174,26.9493422315,10.2467002333
6104383_3_2,3:119,6007906_3_3,4,35.0752378174,28.1189796426,9.79138102181
6104383_3_2,3:119,6007906_3_3,7,35.0752378174,29.4269824364,9.54409220257
6104383_3_2,3:118,6007906_1_3,1,35.0752378174,27.2374198652,9.71862259285
6104383_3_2,3:118,6007906_1_3,4,35.0752378174,28.4070572797,9.2633033847
6104383_3_2,3:118,6007906_1_3,7,35.0752378174,29.9818522503,9.28280674222
6104383_3_2,3:118,6054183_2_3,1,35.0752378174,27.2374198652,9.71862259285
6104383_3_2,3:118,6054183_2_3,4,35.0752378174,28.4070572797,9.2633033847
6104383_3_2,3:118,6054183_2_3,7,35.0752378174,29.9818522503,9.28280674222
6104383_3_2,3:118,6007906_3_3,1,35.0752378174,27.2374198652,9.71862259285
6104383_3_2,3:118,6007906_3_3,4,35.0752378174,28.4070572797,9.2633033847
6104383_3_2,3:118,6007906_3_3,7,35.0752378174,29.9818522503,9.28280674222
6104383_3_2,3:117,6007906_1_3,1,35.0752378174,27.5645114166,9.30486437486
6104383_3_2,3:117,6007906_1_3,4,35.0752378174,28.7341488311,8.84954516671
6104383_3_2,3:117,6007906_1_3,7,35.0752378174,30.431085312,8.99119003467
6104383_3_2,3:117,6054183_2_3,1,35.0752378174,27.5645114166,9.30486437486
6104383_3_2,3:117,6054183_2_3,4,35.0752378174,28.7341488311,8.84954516671
6104383_3_2,3:117,6054183_2_3,7,35.0752378174,30.431085312,8.99119003467
6104383_3_2,3:117,6007906_3_3,1,35.0752378174,27.5645114166,9.30486437486
6104383_3_2,3:117,6007906_3_3,4,35.0752378174,28.7341488311,8.84954516671
6104383_3_2,3:117,6007906_3_3,7,35.0752378174,30.431085312,8.99119003467
6104383_3_2,3:116,6007906_1_3,1,35.0752378174,29.7381008883,9.92747610183
6104383_3_2,3:116,6007906_1_3,4,35.0752378174,30.9077383062,9.47215689701
6104383_3_2,3:116,6007906_1_3,7,35.0752378174,32.33420616,9.34333313783
6104383_3_2,3:116,6054183_2_3,1,35.0752378174,29.7381008883,9.92747610183
6104383_3_2,3:116,6054183_2_3,4,35.0752378174,30.9077383062,9.47215689701
6104383_3_2,3:116,6054183_2_3,7,35.0752378174,32.33420616,9.34333313783
6104383_3_2,3:116,6007906_3_3,1,35.0752378174,29.7381008883,9.92747610183
6104383_3_2,3:116,6007906_3_3,4,35.0752378174,30.9077383062,9.47215689701
6104383_3_2,3:116,6007906_3_3,7,35.0752378174,32.33420616,9.34333313783
6104383_3_2,3:115,6007906_1_3,1,35.0752378174,30.0874549267,9.36754844076
6104383_3_2,3:115,6007906_1_3,4,35.0752378174,31.2570923512,8.91222924261
6104383_3_2,3:115,6007906_1_3,7,35.0752378174,32.6835601984,8.78340547677
6104383_3_2,3:115,6054183_2_3,1,35.0752378174,30.0874549267,9.36754844076
6104383_3_2,3:115,6054183_2_3,4,35.0752378174,31.2570923512,8.91222924261
6104383_3_2,3:115,6054183_2_3,7,35.0752378174,32.6835601984,8.78340547677
6104383_3_2,3:115,6007906_3_3,1,35.0752378174,30.0874549267,9.36754844076
6104383_3_2,3:115,6007906_3_3,4,35.0752378174,31.2570923512,8.91222924261
6104383_3_2,3:115,6007906_3_3,7,35.0752378174,32.6835601984,8.78340547677
6104383_3_2,3:114,6007906_1_3,1,35.0752378174,30.4145854158,8.43881512771
6104383_3_2,3:114,6007906_1_3,4,35.0752378174,31.5842228303,7.98349591957
6104383_3_2,3:114,6007906_1_3,7,35.0752378174,33.0106906841,7.85467216039
6104383_3_2,3:114,6054183_2_3,1,35.0752378174,30.4145854158,8.43881512771
6104383_3_2,3:114,6054183_2_3,4,35.0752378174,31.5842228303,7.98349591957
6104383_3_2,3:114,6054183_2_3,7,35.0752378174,33.0106906841,7.85467216039
6104383_3_2,3:114,6007906_3_3,1,35.0752378174,30.4145854158,8.43881512771
6104383_3_2,3:114,6007906_3_3,4,35.0752378174,31.5842228303,7.98349591957
6104383_3_2,3:114,6007906_3_3,7,35.0752378174,33.0106906841,7.85467216039
6104708_1_3,11:628,6104276_1_7,1,9.15182424326,6.80704100963,3.08572776201
6105090_3_1,3:627,6068772_1_1,1,11.1569980928,3.78005486383,12.1419189754
6105090_3_1,3:628,6068772_1_1,1,11.1569980928,4.20322870939,11.4839197083
6105090_3_1,3:629,6068772_1_1,1,11.1569980928,4.14835291337,10.3208970846
6105153_1_1,8:626,6104890_1_1,1,8.77687220615,3.0927944597,22.8743515108
6105220_1_5,13:403777,6126729_1_3,1,17.0530663445,15.3057029559,6.96465166598
6105220_1_5,13:403777,6126729_1_3,6,17.0530663445,16.6453291185,6.44502550331
6105220_1_5,13:401946,6126729_1_3,1,17.0530663445,15.6622074045,6.98148055065
6105220_1_5,13:401946,6126729_1_3,6,17.0530663445,17.0018335639,6.46185438464
6105220_1_5,13:403436,6126729_1_3,1,17.0530663445,16.1482218818,6.59492858746
6105232_1_1,8:629,6116243_1_2,1,35.2612716345,29.2074797879,5.42036643204
6105232_1_1,8:629,6116243_1_2,5,35.2612716345,30.2720405014,5.28913904518
6105232_1_1,8:629,6116243_1_2,8,35.2612716345,31.7128725041,4.55497370915
6105232_1_1,8:629,6116243_1_2,9,35.2612716345,33.4308079288,4.28349977853
6105265_1_2,11:902,6105785_1_4,1,8.3635778475,3.07602548503,19.2462395281
6105265_1_2,11:901,6105785_1_4,1,8.3635778475,3.4694345027,18.3973570398
6105265_1_2,11:901,6105785_1_4,6,8.3635778475,4.83061364796,17.3260520245
6105265_1_2,8:631,6105785_1_4,1,8.3635778475,4.00162682616,18.5784980496
6105265_1_2,8:631,6105785_1_4,6,8.3635778475,5.44525127564,17.5896383386
6105984_1_2,11:F09,6101562_1_1,1,46.2506353295,34.1091289494,24.515929656
6105984_1_2,11:F09,6101562_1_1,3,46.2506353295,35.5160039902,22.9757212686
6105984_1_2,11:F09,6101562_1_1,5,46.2506353295,36.4942645828,22.164127356
6105984_1_2,11:F09,6101562_1_1,8,46.2506353295,37.7865186124,21.2652066529
6105984_1_2,11:F09,6101562_1_1,9,46.2506353295,43.5834988019,14.4948931235
6105984_1_2,11:F09,6101562_1_1,10,46.2506353295,44.3070721273,13.7713197981
6105984_1_2,11:F09,6101522_2_1,1,46.2506353295,34.1091289494,24.515929656
6105984_1_2,11:F09,6101522_2_1,3,46.2506353295,35.5160039902,22.9757212686
6105984_1_2,11:F09,6101522_2_1,5,46.2506353295,36.4942645828,22.164127356
6105984_1_2,11:F09,6101522_2_1,8,46.2506353295,37.7865186124,21.2652066529
6105984_1_2,11:F09,6101522_2_1,9,46.2506353295,43.5834988019,14.4948931235
6105984_1_2,11:F09,6101522_2_1,10,46.2506353295,44.3070721273,13.7713197981
6106408_2_2,11:D17,6109168_1_2,1,42.9072476912,38.6866758965,9.76724934678
6106408_2_2,11:D17,6109168_1_2,2,42.9072476912,40.0188510478,10.1481458862
6106408_2_2,11:D17,6109168_1_2,5,42.9072476912,42.0853375921,9.83822855611
6106408_2_2,11:D17,6109155_2_2,1,42.9072476912,38.6866758965,9.76724934678
6106408_2_2,11:D17,6109155_2_2,2,42.9072476912,40.0188510478,10.1481458862
6106408_2_2,11:D17,6109155_2_2,5,42.9072476912,42.0853375921,9.83822855611
6106408_2_2,11:D17,6109155_3_2,1,42.9072476912,38.6866758965,9.76724934678
6106408_2_2,11:D17,6109155_3_2,2,42.9072476912,40.0188510478,10.1481458862
6106408_2_2,11:D17,6109155_3_2,5,42.9072476912,42.0853375921,9.83822855611
6106408_2_2,11:D17,6109168_2_2,1,42.9072476912,38.6866758965,9.76724934678
6106408_2_2,11:D17,6109168_2_2,2,42.9072476912,40.0188510478,10.1481458862
6106408_2_2,11:D17,6109168_2_2,5,42.9072476912,42.0853375921,9.83822855611
6106604_1_2,5:D21,6109168_1_2,6,42.9072476912,41.4037386545,20.1550376804
6106604_1_2,5:D21,6109155_2_2,6,42.9072476912,41.4037386545,20.1550376804
6106604_1_2,5:D21,6109155_3_2,6,42.9072476912,41.4037386545,20.1550376804
6106604_1_2,5:D21,6109168_2_2,6,42.9072476912,41.4037386545,20.1550376804
6106604_1_2,5:D19,6109168_1_2,1,42.9072476912,37.1703489055,20.232750998
6106604_1_2,5:D19,6109168_1_2,2,42.9072476912,37.6459882114,19.757111692
6106604_1_2,5:D19,6109168_1_2,5,42.9072476912,38.8341901486,18.5689097548
6106604_1_2,5:D19,6109168_1_2,6,42.9072476912,39.7978674421,17.7278382802
6106604_1_2,5:D19,6109155_2_2,1,42.9072476912,37.1703489055,20.232750998
6106604_1_2,5:D19,6109155_2_2,2,42.9072476912,37.6459882114,19.757111692
6106604_1_2,5:D19,6109155_2_2,5,42.9072476912,38.8341901486,18.5689097548
6106604_1_2,5:D19,6109155_2_2,6,42.9072476912,39.7978674421,17.7278382802
6106604_1_2,5:D19,6109155_3_2,1,42.9072476912,37.1703489055,20.232750998
6106604_1_2,5:D19,6109155_3_2,2,42.9072476912,37.6459882114,19.757111692
6106604_1_2,5:D19,6109155_3_2,5,42.9072476912,38.8341901486,18.5689097548
6106604_1_2,5:D19,6109155_3_2,6,42.9072476912,39.7978674421,17.7278382802
6106604_1_2,5:D19,6109168_2_2,1,42.9072476912,37.1703489055,20.232750998
6106604_1_2,5:D19,6109168_2_2,2,42.9072476912,37.6459882114,19.757111692
6106604_1_2,5:D19,6109168_2_2,5,42.9072476912,38.8341901486,18.5689097548
6106604_1_2,5:D19,6109168_2_2,6,42.9072476912,39.7978674421,17.7278382802
6106604_1_2,5:D18,6109168_1_2,1,42.9072476912,35.0577830413,17.2021405498
6106604_1_2,5:D18,6109168_1_2,2,42.9072476912,37.4023369916,18.5954158883
6106604_1_2,5:D18,6109168_1_2,5,42.9072476912,38.5905389288,17.4072139511
6106604_1_2,5:D18,6109168_1_2,6,42.9072476912,39.5542162223,16.5661424765
6106604_1_2,5:D18,6109155_2_2,1,42.9072476912,35.0577830413,17.2021405498
6106604_1_2,5:D18,6109155_2_2,2,42.9072476912,37.4023369916,18.5954158883
6106604_1_2,5:D18,6109155_2_2,5,42.9072476912,38.5905389288,17.4072139511
6106604_1_2,5:D18,6109155_2_2,6,42.9072476912,39.5542162223,16.5661424765
6106604_1_2,5:D18,6109155_3_2,1,42.9072476912,35.0577830413,17.2021405498
6106604_1_2,5:D18,6109155_3_2,2,42.9072476912,37.4023369916,18.5954158883
6106604_1_2,5:D18,6109155_3_2,5,42.9072476912,38.5905389288,17.4072139511
6106604_1_2,5:D18,6109155_3_2,6,42.9072476912,39.5542162223,16.5661424765
6106604_1_2,5:D18,6109168_2_2,1,42.9072476912,35.0577830413,17.2021405498
6106604_1_2,5:D18,6109168_2_2,2,42.9072476912,37.4023369916,18.5954158883
6106604_1_2,5:D18,6109168_2_2,5,42.9072476912,38.5905389288,17.4072139511
6106604_1_2,5:D18,6109168_2_2,6,42.9072476912,39.5542162223,16.5661424765
6106604_1_2,5:D17,6109168_1_2,1,42.9072476912,34.4963595852,15.2910573392
6106604_1_2,5:D17,6109168_1_2,2,42.9072476912,35.8285347365,15.6719538786
6106604_1_2,5:D17,6109168_1_2,5,42.9072476912,37.8950212808,15.3620365485
6106604_1_2,5:D17,6109168_1_2,6,42.9072476912,38.8586985743,14.5209650739
6106604_1_2,5:D17,6109155_2_2,1,42.9072476912,34.4963595852,15.2910573392
6106604_1_2,5:D17,6109155_2_2,2,42.9072476912,35.8285347365,15.6719538786
6106604_1_2,5:D17,6109155_2_2,5,42.9072476912,37.8950212808,15.3620365485
6106604_1_2,5:D17,6109155_2_2,6,42.9072476912,38.8586985743,14.5209650739
6106604_1_2,5:D17,6109155_3_2,1,42.9072476912,34.4963595852,15.2910573392
6106604_1_2,5:D17,6109155_3_2,2,42.9072476912,35.8285347365,15.6719538786
6106604_1_2,5:D17,6109155_3_2,5,42.9072476912,37.8950212808,15.3620365485
6106604_1_2,5:D17,6109155_3_2,6,42.9072476912,38.8586985743,14.5209650739
6106604_1_2,5:D17,6109168_2_2,1,42.9072476912,34.4963595852,15.2910573392
6106604_1_2,5:D17,6109168_2_2,2,42.9072476912,35.8285347365,15.6719538786
6106604_1_2,5:D17,6109168_2_2,5,42.9072476912,37.8950212808,15.3620365485
6106604_1_2,5:D17,6109168_2_2,6,42.9072476912,38.8586985743,14.5209650739
6106604_1_2,5:D16,6109168_1_2,1,42.9072476912,34.1931019314,15.5898693486
6106604_1_2,5:D16,6109168_1_2,2,42.9072476912,35.518610416,15.9640992214
6106604_1_2,5:D16,6109168_1_2,5,42.9072476912,37.6715029732,15.7405879042
6106604_1_2,5:D16,6109168_1_2,6,42.9072476912,39.0751802634,15.3395164263
6106604_1_2,5:D16,6109155_2_2,1,42.9072476912,34.1931019314,15.5898693486
6106604_1_2,5:D16,6109155_2_2,2,42.9072476912,35.518610416,15.9640992214
6106604_1_2,5:D16,6109155_2_2,5,42.9072476912,37.6715029732,15.7405879042
6106604_1_2,5:D16,6109155_2_2,6,42.9072476912,39.0751802634,15.3395164263
6106604_1_2,5:D16,6109155_3_2,1,42.9072476912,34.1931019314,15.5898693486
6106604_1_2,5:D16,6109155_3_2,2,42.9072476912,35.518610416,15.9640992214
6106604_1_2,5:D16,6109155_3_2,5,42.9072476912,37.6715029732,15.7405879042
6106604_1_2,5:D16,6109155_3_2,6,42.9072476912,39.0751802634,15.3395164263
6106604_1_2,5:D16,6109168_2_2,1,42.9072476912,34.1931019314,15.5898693486
6106604_1_2,5:D16,6109168_2_2,2,42.9072476912,35.518610416,15.9640992214
6106604_1_2,5:D16,6109168_2_2,5,42.9072476912,37.6715029732,15.7405879042
6106604_1_2,5:D16,6109168_2_2,6,42.9072476912,39.0751802634,15.3395164263
6106604_1_2,5:D15,6109168_1_2,1,42.9072476912,34.576183015,16.9573201567
6106604_1_2,5:D15,6109168_1_2,2,42.9072476912,35.6816915096,17.1115500395
6106604_1_2,5:D15,6109168_1_2,5,42.9072476912,37.5868207154,16.6402753709
6106604_1_2,5:D15,6109168_1_2,6,42.9072476912,38.9904980055,16.239203893
6106604_1_2,5:D15,6109155_2_2,1,42.9072476912,34.576183015,16.9573201567
6106604_1_2,5:D15,6109155_2_2,2,42.9072476912,35.6816915096,17.1115500395
6106604_1_2,5:D15,6109155_2_2,5,42.9072476912,37.5868207154,16.6402753709
6106604_1_2,5:D15,6109155_2_2,6,42.9072476912,38.9904980055,16.239203893
6106604_1_2,5:D15,6109155_3_2,1,42.9072476912,34.576183015,16.9573201567
6106604_1_2,5:D15,6109155_3_2,2,42.9072476912,35.6816915096,17.1115500395
6106604_1_2,5:D15,6109155_3_2,5,42.9072476912,37.5868207154,16.6402753709
6106604_1_2,5:D15,6109155_3_2,6,42.9072476912,38.9904980055,16.239203893
6106604_1_2,5:D15,6109168_2_2,1,42.9072476912,34.576183015,16.9573201567
6106604_1_2,5:D15,6109168_2_2,2,42.9072476912,35.6816915096,17.1115500395
6106604_1_2,5:D15,6109168_2_2,5,42.9072476912,37.5868207154,16.6402753709
6106604_1_2,5:D15,6109168_2_2,6,42.9072476912,38.9904980055,16.239203893
6106604_1_2,5:F12,6109168_1_2,1,42.9072476912,35.4864611532,17.105303459
6106604_1_2,5:F12,6109168_1_2,2,42.9072476912,36.8605713669,17.5281350608
6106604_1_2,5:F12,6109168_1_2,5,42.9072476912,38.3254399707,16.6165997903
6106604_1_2,5:F12,6109168_1_2,6,42.9072476912,39.7291172675,16.215528319
6106604_1_2,5:F12,6109155_2_2,1,42.9072476912,35.4864611532,17.105303459
6106604_1_2,5:F12,6109155_2_2,2,42.9072476912,36.8605713669,17.5281350608
6106604_1_2,5:F12,6109155_2_2,5,42.9072476912,38.3254399707,16.6165997903
6106604_1_2,5:F12,6109155_2_2,6,42.9072476912,39.7291172675,16.215528319
6106604_1_2,5:F12,6109155_3_2,1,42.9072476912,35.4864611532,17.105303459
6106604_1_2,5:F12,6109155_3_2,2,42.9072476912,36.8605713669,17.5281350608
6106604_1_2,5:F12,6109155_3_2,5,42.9072476912,38.3254399707,16.6165997903
6106604_1_2,5:F12,6109155_3_2,6,42.9072476912,39.7291172675,16.215528319
6106604_1_2,5:F12,6109168_2_2,1,42.9072476912,35.4864611532,17.105303459
6106604_1_2,5:F12,6109168_2_2,2,42.9072476912,36.8605713669,17.5281350608
6106604_1_2,5:F12,6109168_2_2,5,42.9072476912,38.3254399707,16.6165997903
6106604_1_2,5:F12,6109168_2_2,6,42.9072476912,39.7291172675,16.215528319
6106604_1_2,5:F11,6109168_1_2,1,42.9072476912,36.28579682,16.6481415253
6106604_1_2,5:F11,6109168_1_2,2,42.9072476912,37.2381027993,16.6491688927
6106604_1_2,5:F11,6109168_1_2,5,42.9072476912,38.7029713998,15.7376336189
6106604_1_2,5:F11,6109168_1_2,6,42.9072476912,40.1066486933,15.3365621443
6106604_1_2,5:F11,6109155_2_2,1,42.9072476912,36.28579682,16.6481415253
6106604_1_2,5:F11,6109155_2_2,2,42.9072476912,37.2381027993,16.6491688927
6106604_1_2,5:F11,6109155_2_2,5,42.9072476912,38.7029713998,15.7376336189
6106604_1_2,5:F11,6109155_2_2,6,42.9072476912,40.1066486933,15.3365621443
6106604_1_2,5:F11,6109155_3_2,1,42.9072476912,36.28579682,16.6481415253
6106604_1_2,5:F11,6109155_3_2,2,42.9072476912,37.2381027993,16.6491688927
6106604_1_2,5:F11,6109155_3_2,5,42.9072476912,38.7029713998,15.7376336189
6106604_1_2,5:F11,6109155_3_2,6,42.9072476912,40.1066486933,15.3365621443
6106604_1_2,5:F11,6109168_2_2,1,42.9072476912,36.28579682,16.6481415253
6106604_1_2,5:F11,6109168_2_2,2,42.9072476912,37.2381027993,16.6491688927
6106604_1_2,5:F11,6109168_2_2,5,42.9072476912,38.7029713998,15.7376336189
6106604_1_2,5:F11,6109168_2_2,6,42.9072476912,40.1066486933,15.3365621443
6106604_1_2,5:F09,6109168_1_2,1,42.9072476912,38.150342658,13.2410348296
6106604_1_2,5:F09,6109168_1_2,2,42.9072476912,39.18192967,13.3213432297
6106604_1_2,5:F09,6109168_1_2,5,42.9072476912,40.6467982705,12.4098079558
6106604_1_2,5:F09,6109168_1_2,6,42.9072476912,42.050475564,12.0087364812
6106604_1_2,5:F09,6109155_2_2,1,42.9072476912,38.150342658,13.2410348296
6106604_1_2,5:F09,6109155_2_2,2,42.9072476912,39.18192967,13.3213432297
6106604_1_2,5:F09,6109155_2_2,5,42.9072476912,40.6467982705,12.4098079558
6106604_1_2,5:F09,6109155_2_2,6,42.9072476912,42.050475564,12.0087364812
6106604_1_2,5:F09,6109155_3_2,1,42.9072476912,38.150342658,13.2410348296
6106604_1_2,5:F09,6109155_3_2,2,42.9072476912,39.18192967,13.3213432297
6106604_1_2,5:F09,6109155_3_2,5,42.9072476912,40.6467982705,12.4098079558
6106604_1_2,5:F09,6109155_3_2,6,42.9072476912,42.050475564,12.0087364812
6106604_1_2,5:F09,6109168_2_2,1,42.9072476912,38.150342658,13.2410348296
6106604_1_2,5:F09,6109168_2_2,2,42.9072476912,39.18192967,13.3213432297
6106604_1_2,5:F09,6109168_2_2,5,42.9072476912,40.6467982705,12.4098079558
6106604_1_2,5:F09,6109168_2_2,6,42.9072476912,42.050475564,12.0087364812
6108777_2_1,8:G14,6104826_1_1,3,26.6428201357,23.0908659057,31.9124544584
6108777_2_1,8:G14,6104826_1_1,5,26.6428201357,23.9268755368,31.0764448273
6109534_1_3,8:629,6104034_1_2,1,16.6325951508,11.1882343423,8.05155664113
6109534_1_3,8:629,6104034_1_2,3,16.6325951508,12.0432101299,7.89658086019
6109534_1_3,5:R11,6104034_1_2,1,16.6325951508,11.4558542668,7.9153071636
6109534_1_3,5:R11,6104034_1_2,3,16.6325951508,12.3108300477,7.76033137599
6115525_2_3,3:631,6037837_1_4,1,12.6497981124,4.479068814,16.3979215053
6115525_2_3,3:631,6037837_1_4,2,12.6497981124,5.474576117,16.329080869
6115525_2_3,3:631,6037837_1_4,4,12.6497981124,6.5389849633,16.1343295401
6116935_2_1,10:G21,6077968_1_1,1,19.2584549388,16.9186735857,13.3686163994
6116935_2_1,10:F09,6077968_1_1,1,19.2584549388,17.5131143666,10.9103127204
6116952_2_3,13:402379,6104866_2_2,1,8.07218312219,3.77791428498,18.6819186988
6116952_2_3,13:402379,6104866_2_2,6,8.07218312219,4.68872850306,18.0098555384
6116952_2_3,13:402379,6104866_2_2,9,8.07218312219,5.40419631126,17.5065445192
6117731_3_1,3:712,6077968_1_1,1,19.2584549388,4.07987118312,42.5378893893
6117731_3_1,3:712,6077968_1_1,3,19.2584549388,5.96538471562,42.6235521106
6117731_3_1,3:712,6077968_1_1,6,19.2584549388,7.33282218545,42.737704468
6117731_3_1,3:712,6077968_1_1,7,19.2584549388,10.914568335,43.92033874
6117731_7_1,10:G19,6033603_2_1,5,34.1861149466,32.0460127178,22.1837535677
6117731_7_1,10:G19,6033603_5_1,5,34.1861149466,32.0460127178,22.1837535677
6117731_7_1,10:G20,6033603_2_1,1,34.1861149466,33.2960604874,23.9006327093
6117731_7_1,10:G20,6033603_5_1,1,34.1861149466,33.2960604874,23.9006327093
6117731_7_1,10:F09,6033603_2_1,1,34.1861149466,33.4759132165,24.2584321119
6117731_7_1,10:F09,6033603_5_1,1,34.1861149466,33.4759132165,24.2584321119
6117731_7_1,10:F11,6033603_2_1,1,34.1861149466,31.1087530124,16.9885444245
6117731_7_1,10:F11,6033603_2_1,5,34.1861149466,32.2276973914,16.1496000456
6117731_7_1,10:F11,6033603_5_1,1,34.1861149466,31.1087530124,16.9885444245
6117731_7_1,10:F11,6033603_5_1,5,34.1861149466,32.2276973914,16.1496000456
6117731_7_1,10:F12,6033603_2_1,1,34.1861149466,31.5712215833,17.2585775036
6117731_7_1,10:F12,6033603_2_1,5,34.1861149466,32.6501659589,16.3796331213
6117731_7_1,10:F12,6033603_5_1,1,34.1861149466,31.5712215833,17.2585775036
6117731_7_1,10:F12,6033603_5_1,5,34.1861149466,32.6501659589,16.3796331213
6117731_7_1,10:D15,6033603_2_1,1,34.1861149466,32.269268988,21.7866563329
6117731_7_1,10:D15,6033603_2_1,5,34.1861149466,33.2482133669,20.807711954
6117731_7_1,10:D15,6033603_5_1,1,34.1861149466,32.269268988,21.7866563329
6117731_7_1,10:D15,6033603_5_1,5,34.1861149466,33.2482133669,20.807711954
6117731_7_1,10:D15,6033603_2_1,1,34.1861149466,32.269268988,21.7866563329
6117731_7_1,10:D15,6033603_2_1,5,34.1861149466,33.2482133669,20.807711954
6117731_7_1,10:D15,6033603_5_1,1,34.1861149466,32.269268988,21.7866563329
6117731_7_1,10:D15,6033603_5_1,5,34.1861149466,33.2482133669,20.807711954
6119023_2_2,3:D20,6022080_2_5,1,12.7556455553,8.01916883718,7.00746655583
6119023_2_2,3:D20,6067195_2_4,1,20.218146602,7.16551434966,7.85050907978
6119023_2_2,3:D20,6067195_2_4,6,20.218146602,8.79927682627,7.94308817194
6119023_2_2,3:D20,6022067_2_5,1,12.7556455553,8.01916883718,7.00746655583
6119023_2_2,3:D20,6027444_1_4,1,20.218146602,7.16551434966,7.85050907978
6119023_2_2,3:D20,6027444_1_4,6,20.218146602,8.79927682627,7.94308817194
6119023_2_2,3:D20,6027450_2_4,1,20.218146602,7.16551434966,7.85050907978
6119023_2_2,3:D20,6027450_2_4,6,20.218146602,8.79927682627,7.94308817194
6119023_2_2,3:D20,6022080_3_5,1,12.7556455553,8.01916883718,7.00746655583
6119023_2_2,3:D19,6022080_2_5,1,12.7556455553,8.60007615766,6.42655923535
6119023_2_2,3:D19,6022080_2_5,6,12.7556455553,10.2763696756,5.62400965588
6119023_2_2,3:D19,6067195_2_4,1,20.218146602,7.30975500347,6.83293509263
6119023_2_2,3:D19,6067195_2_4,6,20.218146602,9.35446870791,7.33646541262
6119023_2_2,3:D19,6022067_2_5,1,12.7556455553,8.60007615766,6.42655923535
6119023_2_2,3:D19,6022067_2_5,6,12.7556455553,10.2763696756,5.62400965588
6119023_2_2,3:D19,6027444_1_4,1,20.218146602,7.30975500347,6.83293509263
6119023_2_2,3:D19,6027444_1_4,6,20.218146602,9.35446870791,7.33646541262
6119023_2_2,3:D19,6027450_2_4,1,20.218146602,7.30975500347,6.83293509263
6119023_2_2,3:D19,6027450_2_4,6,20.218146602,9.35446870791,7.33646541262
6119023_2_2,3:D19,6022080_3_5,1,12.7556455553,8.60007615766,6.42655923535
6119023_2_2,3:D19,6022080_3_5,6,12.7556455553,10.2763696756,5.62400965588
6119023_2_2,3:D18,6022080_2_5,1,12.7556455553,9.05880951212,5.96782588089
6119023_2_2,3:D18,6022080_2_5,6,12.7556455553,10.7351030301,5.16527630142
6119023_2_2,3:D18,6022080_2_5,8,12.7556455553,11.1810213844,4.61643405468
6119023_2_2,3:D18,6067195_2_4,1,20.218146602,7.76848835794,6.37420173817
6119023_2_2,3:D18,6067195_2_4,6,20.218146602,9.81320206237,6.87773205816
6119023_2_2,3:D18,6067195_2_4,10,20.218146602,12.9010003905,8.91597729049
6119023_2_2,3:D18,6022067_2_5,1,12.7556455553,9.05880951212,5.96782588089
6119023_2_2,3:D18,6022067_2_5,6,12.7556455553,10.7351030301,5.16527630142
6119023_2_2,3:D18,6022067_2_5,8,12.7556455553,11.1810213844,4.61643405468
6119023_2_2,3:D18,6027444_1_4,1,20.218146602,7.76848835794,6.37420173817
6119023_2_2,3:D18,6027444_1_4,6,20.218146602,9.81320206237,6.87773205816
6119023_2_2,3:D18,6027444_1_4,10,20.218146602,12.9010003905,8.91597729049
6119023_2_2,3:D18,6027450_2_4,1,20.218146602,7.76848835794,6.37420173817
6119023_2_2,3:D18,6027450_2_4,6,20.218146602,9.81320206237,6.87773205816
6119023_2_2,3:D18,6027450_2_4,10,20.218146602,12.9010003905,8.91597729049
